Er [keV]		dN_dEr [1 / (keV t yr)]
1.713953e+00	1.611779e-01
1.755454e+00	1.608281e-01
1.797961e+00	1.604705e-01
1.841496e+00	1.601050e-01
1.886086e+00	1.597315e-01
1.931756e+00	1.593497e-01
1.978531e+00	1.589595e-01
2.026440e+00	1.585608e-01
2.075508e+00	1.581533e-01
2.125764e+00	1.577369e-01
2.177237e+00	1.573115e-01
2.229957e+00	1.568768e-01
2.283953e+00	1.564327e-01
2.339256e+00	1.559791e-01
2.395899e+00	1.555157e-01
2.453913e+00	1.550423e-01
2.513332e+00	1.545588e-01
2.574190e+00	1.540650e-01
2.636521e+00	1.535608e-01
2.700362e+00	1.530458e-01
2.765748e+00	1.525200e-01
2.832718e+00	1.519831e-01
2.901309e+00	1.514350e-01
2.971562e+00	1.508755e-01
3.043515e+00	1.503043e-01
3.117210e+00	1.497213e-01
3.192690e+00	1.491263e-01
3.269998e+00	1.485191e-01
3.349178e+00	1.478994e-01
3.430275e+00	1.472672e-01
3.513335e+00	1.466222e-01
3.598407e+00	1.459642e-01
3.685539e+00	1.452930e-01
3.774780e+00	1.446084e-01
3.866182e+00	1.439102e-01
3.959798e+00	1.431982e-01
4.055680e+00	1.424723e-01
4.153884e+00	1.417322e-01
4.254466e+00	1.409778e-01
4.357484e+00	1.402088e-01
4.462996e+00	1.394251e-01
4.571063e+00	1.386265e-01
4.681746e+00	1.378128e-01
4.795110e+00	1.369839e-01
4.911219e+00	1.361394e-01
5.030139e+00	1.352794e-01
5.151938e+00	1.344036e-01
5.276687e+00	1.335118e-01
5.404457e+00	1.326039e-01
5.535320e+00	1.316798e-01
5.669352e+00	1.307393e-01
5.806629e+00	1.297822e-01
5.947231e+00	1.288084e-01
6.091237e+00	1.278179e-01
6.238730e+00	1.268104e-01
6.389794e+00	1.257859e-01
6.544516e+00	1.247442e-01
6.702985e+00	1.236853e-01
6.865291e+00	1.226091e-01
7.031527e+00	1.215155e-01
7.201788e+00	1.204044e-01
7.376172e+00	1.192759e-01
7.554778e+00	1.181298e-01
7.737709e+00	1.169662e-01
7.925070e+00	1.157850e-01
8.116967e+00	1.145862e-01
8.313511e+00	1.133699e-01
8.514814e+00	1.121361e-01
8.720992e+00	1.108848e-01
8.932161e+00	1.096161e-01
9.148444e+00	1.083301e-01
9.369964e+00	1.070269e-01
9.596848e+00	1.057067e-01
9.829226e+00	1.043695e-01
1.006723e+01	1.030156e-01
1.031100e+01	1.016451e-01
1.056067e+01	1.002582e-01
1.081638e+01	9.885528e-02
1.107829e+01	9.743645e-02
1.134654e+01	9.600204e-02
1.162129e+01	9.455238e-02
1.190268e+01	9.308779e-02
1.219089e+01	9.160865e-02
1.248608e+01	9.011534e-02
1.278842e+01	8.860829e-02
1.309808e+01	8.708796e-02
1.341524e+01	8.555482e-02
1.374007e+01	8.400939e-02
1.407277e+01	8.245222e-02
1.441353e+01	8.088388e-02
1.476254e+01	7.930498e-02
1.512000e+01	7.771617e-02
1.548611e+01	7.611811e-02
1.586110e+01	7.451153e-02
1.624516e+01	7.289716e-02
1.663851e+01	7.127579e-02
1.704140e+01	6.964821e-02
1.745404e+01	6.801528e-02
1.787667e+01	6.637788e-02
1.830954e+01	6.473692e-02
1.875288e+01	6.309334e-02
1.920696e+01	6.144813e-02
1.967204e+01	5.980229e-02
2.014838e+01	5.815686e-02
2.063625e+01	5.651293e-02
2.113594e+01	5.487159e-02
2.164772e+01	5.323397e-02
2.217190e+01	5.160124e-02
2.270877e+01	4.997457e-02
2.325864e+01	4.835517e-02
2.382182e+01	4.674428e-02
2.439864e+01	4.514314e-02
2.498943e+01	4.355303e-02
2.559452e+01	4.197522e-02
2.621427e+01	4.041101e-02
2.684902e+01	3.886172e-02
2.749914e+01	3.732866e-02
2.816500e+01	3.581313e-02
2.884699e+01	3.431648e-02
2.954549e+01	3.284000e-02
3.026090e+01	3.138502e-02
3.099364e+01	2.995283e-02
3.174412e+01	2.854472e-02
3.251277e+01	2.716195e-02
3.330003e+01	2.580578e-02
3.410636e+01	2.447741e-02
3.493221e+01	2.317803e-02
3.577805e+01	2.190879e-02
3.664438e+01	2.067080e-02
3.753169e+01	1.946512e-02
3.844048e+01	1.829274e-02
3.937127e+01	1.715464e-02
4.032461e+01	1.605168e-02
4.130103e+01	1.498471e-02
4.230109e+01	1.395447e-02
4.332537e+01	1.296164e-02
4.437444e+01	1.200681e-02
4.544893e+01	1.109049e-02
4.654942e+01	1.021312e-02
4.767657e+01	9.375012e-03
4.883101e+01	8.576405e-03
5.001340e+01	7.817431e-03
5.122442e+01	7.098122e-03
5.246477e+01	6.418403e-03
5.373515e+01	5.778094e-03
5.503629e+01	5.176904e-03
5.636894e+01	4.614437e-03
5.773385e+01	4.090186e-03
5.913182e+01	3.603533e-03
6.056363e+01	3.153756e-03
6.203012e+01	2.740026e-03
6.353212e+01	2.361411e-03
6.507048e+01	2.016880e-03
6.664609e+01	1.705303e-03
6.825986e+01	1.425464e-03
6.991270e+01	1.176060e-03
7.160556e+01	9.557080e-04
7.333942e+01	7.629550e-04
7.511526e+01	5.962840e-04
7.693410e+01	4.541229e-04
7.879697e+01	3.348536e-04
8.070496e+01	2.368216e-04
8.265915e+01	1.583466e-04
8.466065e+01	9.773283e-05
8.671062e+01	5.328006e-05
8.881023e+01	2.329480e-05
9.096068e+01	6.101571e-06
9.316320e+01	5.419245e-08
9.541905e+01	3.546932e-06
9.772952e+01	1.502539e-05
1.000959e+02	3.299702e-05
1.025197e+02	5.604107e-05
1.050021e+02	8.281788e-05
1.075446e+02	1.120774e-04
1.101487e+02	1.426669e-04
1.128158e+02	1.735371e-04
1.155475e+02	2.037480e-04
1.183454e+02	2.324728e-04
1.212110e+02	2.590006e-04
1.241460e+02	2.827378e-04
1.271521e+02	3.032080e-04
1.302309e+02	3.200506e-04
1.333843e+02	3.330174e-04
1.366141e+02	3.419685e-04
1.399220e+02	3.468663e-04
1.433101e+02	3.477683e-04
1.467802e+02	3.448187e-04
1.503344e+02	3.382392e-04
1.539745e+02	3.283185e-04
1.577029e+02	3.154014e-04
1.615215e+02	2.998773e-04
1.654326e+02	2.821684e-04
1.694383e+02	2.627179e-04
1.735411e+02	2.419782e-04
1.777432e+02	2.204000e-04
1.820471e+02	1.984212e-04
1.864552e+02	1.764578e-04
1.909700e+02	1.548947e-04
1.955941e+02	1.340785e-04
2.003303e+02	1.143115e-04
2.051810e+02	9.584708e-05
2.101493e+02	7.888673e-05
2.152378e+02	6.357852e-05
2.204496e+02	5.001731e-05
2.257876e+02	3.824634e-05
2.312548e+02	2.826029e-05
2.368544e+02	2.000942e-05
2.425895e+02	1.340498e-05
2.484636e+02	8.325261e-06
2.544799e+02	4.622330e-06
2.606419e+02	2.129076e-06
2.669530e+02	6.664464e-07
2.734170e+02	5.042224e-08
2.800375e+02	9.858950e-08
2.868183e+02	6.360896e-07
2.937633e+02	1.500763e-06
3.008765e+02	2.547347e-06
3.081619e+02	3.650618e-06
3.156238e+02	4.707447e-06
3.232663e+02	5.637744e-06
3.310938e+02	6.384358e-06
3.391109e+02	6.912013e-06
3.473221e+02	7.205417e-06
3.557322e+02	7.266700e-06
3.643459e+02	7.112370e-06
3.731681e+02	6.769976e-06
3.822040e+02	6.274685e-06
3.914587e+02	5.665937e-06
4.009374e+02	4.984369e-06
4.106457e+02	4.269116e-06
4.205891e+02	3.555626e-06
4.307732e+02	2.874015e-06
4.412039e+02	2.248022e-06
4.518872e+02	1.694521e-06
4.628292e+02	1.223566e-06
4.740361e+02	8.388763e-07
4.855144e+02	5.386711e-07
4.972707e+02	3.167490e-07
5.093116e+02	1.636920e-07
5.216440e+02	6.809244e-08
5.342751e+02	1.770859e-08
5.472120e+02	4.721021e-10
5.604622e+02	5.294985e-09
5.740332e+02	2.264679e-08
5.879328e+02	4.489588e-08
6.021690e+02	6.642951e-08
6.167499e+02	8.358397e-08
6.316838e+02	9.442740e-08
6.469794e+02	9.844383e-08
6.626453e+02	9.616725e-08
6.786906e+02	8.881018e-08
6.951244e+02	7.792342e-08
7.119561e+02	6.511290e-08
7.291954e+02	5.182890e-08
7.468521e+02	3.923167e-08
7.649363e+02	2.812894e-08
7.834585e+02	1.897335e-08
8.024291e+02	1.190439e-08
8.218591e+02	6.817600e-09
8.417596e+02	3.445020e-09
8.621419e+02	1.433414e-09
8.830178e+02	4.107579e-10
9.043991e+02	3.546710e-11
9.262982e+02	2.673710e-11
9.487276e+02	1.774204e-10
9.717000e+02	3.529388e-10
9.952287e+02	4.807338e-10
1.019327e+03	5.348135e-10
1.044009e+03	5.193022e-10
1.069289e+03	4.538255e-10
1.095180e+03	3.623557e-10
1.121699e+03	2.660417e-10
1.148860e+03	1.796998e-10
1.176678e+03	1.111307e-10
1.205170e+03	6.222872e-11
1.234352e+03	3.091060e-11
1.264241e+03	1.311339e-11
1.294853e+03	4.395449e-12
1.326207e+03	9.499331e-13
1.358319e+03	4.780402e-14
1.391210e+03	5.104191e-14
1.424896e+03	1.789860e-13
1.459399e+03	1.930630e-13
1.494737e+03	1.144849e-13
1.530930e+03	3.097498e-14
1.568000e+03	0.000000e+00
