Er [keV]		dN_dEr [1 / (keV t yr)]
2.390303e-01	3.580039e+01
2.436168e-01	3.578566e+01
2.482913e-01	3.577065e+01
2.530554e-01	3.575537e+01
2.579110e-01	3.573979e+01
2.628597e-01	3.572393e+01
2.679034e-01	3.570776e+01
2.730439e-01	3.569129e+01
2.782830e-01	3.567451e+01
2.836226e-01	3.565742e+01
2.890647e-01	3.564001e+01
2.946112e-01	3.562227e+01
3.002642e-01	3.560419e+01
3.060256e-01	3.558578e+01
3.118975e-01	3.556703e+01
3.178822e-01	3.554792e+01
3.239816e-01	3.552846e+01
3.301981e-01	3.550863e+01
3.365339e-01	3.548843e+01
3.429912e-01	3.546785e+01
3.495724e-01	3.544690e+01
3.562800e-01	3.542554e+01
3.631162e-01	3.540380e+01
3.700836e-01	3.538164e+01
3.771847e-01	3.535908e+01
3.844220e-01	3.533609e+01
3.917982e-01	3.531268e+01
3.993160e-01	3.528883e+01
4.069779e-01	3.526454e+01
4.147869e-01	3.523979e+01
4.227458e-01	3.521459e+01
4.308573e-01	3.518892e+01
4.391245e-01	3.516278e+01
4.475504e-01	3.513615e+01
4.561379e-01	3.510903e+01
4.648901e-01	3.508140e+01
4.738104e-01	3.505327e+01
4.829017e-01	3.502462e+01
4.921675e-01	3.499544e+01
5.016111e-01	3.496572e+01
5.112360e-01	3.493545e+01
5.210454e-01	3.490463e+01
5.310431e-01	3.487324e+01
5.412327e-01	3.484127e+01
5.516177e-01	3.480871e+01
5.622021e-01	3.477556e+01
5.729895e-01	3.474180e+01
5.839839e-01	3.470743e+01
5.951892e-01	3.467242e+01
6.066096e-01	3.463678e+01
6.182491e-01	3.460048e+01
6.301119e-01	3.456352e+01
6.422024e-01	3.452589e+01
6.545248e-01	3.448757e+01
6.670837e-01	3.444856e+01
6.798835e-01	3.440884e+01
6.929290e-01	3.436840e+01
7.062248e-01	3.432722e+01
7.197757e-01	3.428530e+01
7.335866e-01	3.424262e+01
7.476625e-01	3.419917e+01
7.620085e-01	3.415494e+01
7.766297e-01	3.410991e+01
7.915315e-01	3.406407e+01
8.067192e-01	3.401740e+01
8.221984e-01	3.396990e+01
8.379746e-01	3.392155e+01
8.540534e-01	3.387233e+01
8.704408e-01	3.382223e+01
8.871427e-01	3.377124e+01
9.041650e-01	3.371934e+01
9.215139e-01	3.366652e+01
9.391957e-01	3.361275e+01
9.572168e-01	3.355804e+01
9.755836e-01	3.350235e+01
9.943029e-01	3.344568e+01
1.013381e+00	3.338801e+01
1.032826e+00	3.332933e+01
1.052644e+00	3.326961e+01
1.072841e+00	3.320884e+01
1.093427e+00	3.314701e+01
1.114407e+00	3.308409e+01
1.135790e+00	3.302008e+01
1.157584e+00	3.295495e+01
1.179795e+00	3.288869e+01
1.202433e+00	3.282128e+01
1.225505e+00	3.275270e+01
1.249020e+00	3.268293e+01
1.272985e+00	3.261197e+01
1.297411e+00	3.253977e+01
1.322306e+00	3.246634e+01
1.347678e+00	3.239166e+01
1.373537e+00	3.231569e+01
1.399892e+00	3.223843e+01
1.426753e+00	3.215985e+01
1.454129e+00	3.207995e+01
1.482030e+00	3.199868e+01
1.510467e+00	3.191605e+01
1.539450e+00	3.183203e+01
1.568988e+00	3.174659e+01
1.599094e+00	3.165973e+01
1.629777e+00	3.157141e+01
1.661049e+00	3.148163e+01
1.692921e+00	3.139035e+01
1.725404e+00	3.129757e+01
1.758511e+00	3.120325e+01
1.792253e+00	3.110739e+01
1.826642e+00	3.100995e+01
1.861691e+00	3.091092e+01
1.897413e+00	3.081028e+01
1.933820e+00	3.070801e+01
1.970926e+00	3.060409e+01
2.008743e+00	3.049849e+01
2.047287e+00	3.039120e+01
2.086570e+00	3.028219e+01
2.126606e+00	3.017146e+01
2.167411e+00	3.005896e+01
2.208999e+00	2.994470e+01
2.251385e+00	2.982863e+01
2.294584e+00	2.971075e+01
2.338612e+00	2.959104e+01
2.383485e+00	2.946947e+01
2.429218e+00	2.934602e+01
2.475830e+00	2.922068e+01
2.523335e+00	2.909343e+01
2.571753e+00	2.896424e+01
2.621099e+00	2.883309e+01
2.671392e+00	2.869998e+01
2.722650e+00	2.856487e+01
2.774892e+00	2.842775e+01
2.828136e+00	2.828861e+01
2.882401e+00	2.814742e+01
2.937708e+00	2.800417e+01
2.994076e+00	2.785884e+01
3.051526e+00	2.771142e+01
3.110078e+00	2.756188e+01
3.169754e+00	2.741021e+01
3.230574e+00	2.725641e+01
3.292562e+00	2.710044e+01
3.355739e+00	2.694230e+01
3.420128e+00	2.678198e+01
3.485753e+00	2.661945e+01
3.552636e+00	2.645472e+01
3.620804e+00	2.628776e+01
3.690279e+00	2.611858e+01
3.761087e+00	2.594714e+01
3.833254e+00	2.577346e+01
3.906806e+00	2.559752e+01
3.981769e+00	2.541930e+01
4.058170e+00	2.523882e+01
4.136037e+00	2.505605e+01
4.215399e+00	2.487099e+01
4.296283e+00	2.468365e+01
4.378719e+00	2.449402e+01
4.462737e+00	2.430210e+01
4.548367e+00	2.410788e+01
4.635640e+00	2.391137e+01
4.724588e+00	2.371258e+01
4.815242e+00	2.351150e+01
4.907636e+00	2.330814e+01
5.001802e+00	2.310250e+01
5.097776e+00	2.289461e+01
5.195591e+00	2.268446e+01
5.295283e+00	2.247206e+01
5.396888e+00	2.225744e+01
5.500442e+00	2.204060e+01
5.605983e+00	2.182156e+01
5.713550e+00	2.160034e+01
5.823180e+00	2.137696e+01
5.934914e+00	2.115144e+01
6.048792e+00	2.092381e+01
6.164855e+00	2.069409e+01
6.283145e+00	2.046231e+01
6.403704e+00	2.022850e+01
6.526577e+00	1.999269e+01
6.651808e+00	1.975493e+01
6.779441e+00	1.951523e+01
6.909524e+00	1.927366e+01
7.042102e+00	1.903024e+01
7.177224e+00	1.878501e+01
7.314939e+00	1.853804e+01
7.455297e+00	1.828936e+01
7.598347e+00	1.803904e+01
7.744143e+00	1.778711e+01
7.892736e+00	1.753365e+01
8.044180e+00	1.727870e+01
8.198530e+00	1.702233e+01
8.355842e+00	1.676462e+01
8.516172e+00	1.650561e+01
8.679578e+00	1.624540e+01
8.846120e+00	1.598404e+01
9.015857e+00	1.572162e+01
9.188852e+00	1.545821e+01
9.365165e+00	1.519389e+01
9.544862e+00	1.492876e+01
9.728007e+00	1.466289e+01
9.914666e+00	1.439638e+01
1.010491e+01	1.412932e+01
1.029880e+01	1.386181e+01
1.049641e+01	1.359394e+01
1.069781e+01	1.332582e+01
1.090308e+01	1.305754e+01
1.111228e+01	1.278921e+01
1.132550e+01	1.252095e+01
1.154282e+01	1.225286e+01
1.176430e+01	1.198506e+01
1.199003e+01	1.171766e+01
1.222009e+01	1.145078e+01
1.245457e+01	1.118453e+01
1.269354e+01	1.091905e+01
1.293710e+01	1.065444e+01
1.318534e+01	1.039085e+01
1.343833e+01	1.012838e+01
1.369619e+01	9.867180e+00
1.395899e+01	9.607366e+00
1.422683e+01	9.349071e+00
1.449981e+01	9.092425e+00
1.477803e+01	8.837559e+00
1.506159e+01	8.584604e+00
1.535058e+01	8.333692e+00
1.564513e+01	8.084955e+00
1.594532e+01	7.838524e+00
1.625128e+01	7.594529e+00
1.656310e+01	7.353101e+00
1.688091e+01	7.114368e+00
1.720482e+01	6.878458e+00
1.753494e+01	6.645497e+00
1.787140e+01	6.415610e+00
1.821431e+01	6.188918e+00
1.856381e+01	5.965541e+00
1.892000e+01	5.745597e+00
1.928304e+01	5.529198e+00
1.965304e+01	5.316456e+00
2.003013e+01	5.107477e+00
2.041447e+01	4.902366e+00
2.080618e+01	4.701221e+00
2.120540e+01	4.504150e+00
2.161228e+01	4.311246e+00
2.202698e+01	4.122592e+00
2.244963e+01	3.938265e+00
2.288038e+01	3.758338e+00
2.331941e+01	3.582876e+00
2.376686e+01	3.411940e+00
2.422289e+01	3.245583e+00
2.468767e+01	3.083854e+00
2.516137e+01	2.926791e+00
2.564417e+01	2.774430e+00
2.613622e+01	2.626797e+00
2.663772e+01	2.483911e+00
2.714883e+01	2.345785e+00
2.766976e+01	2.212422e+00
2.820068e+01	2.083821e+00
2.874179e+01	1.959970e+00
2.929328e+01	1.840852e+00
2.985536e+01	1.726441e+00
3.042821e+01	1.616705e+00
3.101206e+01	1.511602e+00
3.160712e+01	1.411085e+00
3.221359e+01	1.315098e+00
3.283169e+01	1.223580e+00
3.346166e+01	1.136461e+00
3.410372e+01	1.053665e+00
3.475809e+01	9.751104e-01
3.542502e+01	9.007088e-01
3.610475e+01	8.303658e-01
3.679752e+01	7.639819e-01
3.750358e+01	7.014522e-01
3.822319e+01	6.426672e-01
3.895661e+01	5.875132e-01
3.970410e+01	5.358723e-01
4.046594e+01	4.876234e-01
4.124239e+01	4.426423e-01
4.203374e+01	4.008023e-01
4.284027e+01	3.619749e-01
4.366228e+01	3.260297e-01
4.450006e+01	2.928356e-01
4.535392e+01	2.622607e-01
4.622416e+01	2.341733e-01
4.711110e+01	2.084420e-01
4.801506e+01	1.849364e-01
4.893636e+01	1.635275e-01
4.987534e+01	1.440880e-01
5.083234e+01	1.264931e-01
5.180770e+01	1.106206e-01
5.280178e+01	9.635116e-02
5.381492e+01	8.356905e-02
5.484751e+01	7.216221e-02
5.589992e+01	6.202259e-02
5.697251e+01	5.304639e-02
5.806569e+01	4.513432e-02
5.917984e+01	3.819177e-02
6.031537e+01	3.212893e-02
6.147269e+01	2.686091e-02
6.265221e+01	2.230784e-02
6.385437e+01	1.839486e-02
6.507959e+01	1.505216e-02
6.632833e+01	1.221492e-02
6.760102e+01	9.823250e-03
6.889813e+01	7.822100e-03
7.022014e+01	6.161122e-03
7.156751e+01	4.794522e-03
7.294073e+01	3.680891e-03
7.434030e+01	2.783002e-03
7.576672e+01	2.067606e-03
7.722052e+01	1.505200e-03
7.870221e+01	1.069795e-03
8.021233e+01	7.386696e-04
8.175143e+01	4.921228e-04
8.332006e+01	3.132247e-04
8.491878e+01	1.875674e-04
8.654819e+01	1.030210e-04
8.820886e+01	4.949549e-05
8.990139e+01	1.871146e-05
9.162640e+01	3.980897e-06
9.338450e+01	3.378093e-10
9.517635e+01	2.657054e-06
9.700257e+01	8.849586e-06
9.886383e+01	1.632318e-05
1.007608e+02	2.352054e-05
1.026942e+02	2.944798e-05
1.046647e+02	3.355687e-05
1.066729e+02	3.563997e-05
1.087198e+02	3.574202e-05
1.108059e+02	3.408394e-05
1.129320e+02	3.099966e-05
1.150989e+02	2.688461e-05
1.173074e+02	2.215476e-05
1.195582e+02	1.721513e-05
1.218523e+02	1.243662e-05
1.241904e+02	8.139974e-06
1.265733e+02	4.585926e-06
1.290020e+02	1.970294e-06
1.314772e+02	4.232294e-07
1.340000e+02	0.000000e+00
