Er [keV]		dN_dEr [1 / (keV t yr)]
4.020066e-02	1.790521e+01
4.104418e-02	1.790422e+01
4.190540e-02	1.790321e+01
4.278469e-02	1.790218e+01
4.368243e-02	1.790113e+01
4.459900e-02	1.790006e+01
4.553481e-02	1.789896e+01
4.649026e-02	1.789784e+01
4.746575e-02	1.789670e+01
4.846172e-02	1.789553e+01
4.947858e-02	1.789434e+01
5.051677e-02	1.789313e+01
5.157675e-02	1.789189e+01
5.265898e-02	1.789062e+01
5.376391e-02	1.788933e+01
5.489202e-02	1.788800e+01
5.604381e-02	1.788666e+01
5.721976e-02	1.788528e+01
5.842039e-02	1.788387e+01
5.964621e-02	1.788244e+01
6.089775e-02	1.788097e+01
6.217555e-02	1.787948e+01
6.348017e-02	1.787795e+01
6.481215e-02	1.787639e+01
6.617209e-02	1.787480e+01
6.756056e-02	1.787318e+01
6.897817e-02	1.787152e+01
7.042552e-02	1.786983e+01
7.190324e-02	1.786810e+01
7.341197e-02	1.786633e+01
7.495236e-02	1.786453e+01
7.652506e-02	1.786269e+01
7.813077e-02	1.786082e+01
7.977017e-02	1.785890e+01
8.144397e-02	1.785694e+01
8.315288e-02	1.785495e+01
8.489766e-02	1.785291e+01
8.667905e-02	1.785083e+01
8.849781e-02	1.784870e+01
9.035474e-02	1.784653e+01
9.225063e-02	1.784432e+01
9.418630e-02	1.784205e+01
9.616259e-02	1.783975e+01
9.818035e-02	1.783739e+01
1.002404e-01	1.783498e+01
1.023438e-01	1.783253e+01
1.044912e-01	1.783002e+01
1.066837e-01	1.782746e+01
1.089222e-01	1.782485e+01
1.112077e-01	1.782218e+01
1.135412e-01	1.781946e+01
1.159236e-01	1.781668e+01
1.183560e-01	1.781384e+01
1.208394e-01	1.781095e+01
1.233750e-01	1.780799e+01
1.259637e-01	1.780497e+01
1.286068e-01	1.780189e+01
1.313053e-01	1.779875e+01
1.340604e-01	1.779554e+01
1.368734e-01	1.779226e+01
1.397454e-01	1.778891e+01
1.426776e-01	1.778550e+01
1.456714e-01	1.778201e+01
1.487280e-01	1.777845e+01
1.518487e-01	1.777482e+01
1.550349e-01	1.777111e+01
1.582880e-01	1.776733e+01
1.616093e-01	1.776346e+01
1.650003e-01	1.775952e+01
1.684624e-01	1.775549e+01
1.719972e-01	1.775138e+01
1.756062e-01	1.774718e+01
1.792909e-01	1.774290e+01
1.830529e-01	1.773853e+01
1.868939e-01	1.773407e+01
1.908154e-01	1.772951e+01
1.948193e-01	1.772486e+01
1.989071e-01	1.772012e+01
2.030807e-01	1.771527e+01
2.073419e-01	1.771033e+01
2.116925e-01	1.770528e+01
2.161344e-01	1.770013e+01
2.206695e-01	1.769487e+01
2.252998e-01	1.768951e+01
2.300272e-01	1.768403e+01
2.348538e-01	1.767844e+01
2.397817e-01	1.767273e+01
2.448129e-01	1.766691e+01
2.499498e-01	1.766096e+01
2.551944e-01	1.765489e+01
2.605491e-01	1.764870e+01
2.660161e-01	1.764238e+01
2.715979e-01	1.763592e+01
2.772968e-01	1.762934e+01
2.831152e-01	1.762262e+01
2.890558e-01	1.761576e+01
2.951209e-01	1.760876e+01
3.013134e-01	1.760161e+01
3.076358e-01	1.759432e+01
3.140908e-01	1.758688e+01
3.206813e-01	1.757928e+01
3.274101e-01	1.757153e+01
3.342800e-01	1.756361e+01
3.412942e-01	1.755554e+01
3.484555e-01	1.754730e+01
3.557670e-01	1.753889e+01
3.632320e-01	1.753031e+01
3.708536e-01	1.752155e+01
3.786351e-01	1.751261e+01
3.865799e-01	1.750349e+01
3.946914e-01	1.749418e+01
4.029731e-01	1.748468e+01
4.114286e-01	1.747499e+01
4.200615e-01	1.746509e+01
4.288756e-01	1.745500e+01
4.378746e-01	1.744470e+01
4.470624e-01	1.743419e+01
4.564430e-01	1.742346e+01
4.660204e-01	1.741252e+01
4.757988e-01	1.740135e+01
4.857824e-01	1.738995e+01
4.959754e-01	1.737833e+01
5.063823e-01	1.736646e+01
5.170076e-01	1.735436e+01
5.278559e-01	1.734200e+01
5.389317e-01	1.732940e+01
5.502400e-01	1.731654e+01
5.617856e-01	1.730342e+01
5.735734e-01	1.729004e+01
5.856085e-01	1.727638e+01
5.978962e-01	1.726245e+01
6.104417e-01	1.724823e+01
6.232505e-01	1.723373e+01
6.363280e-01	1.721894e+01
6.496799e-01	1.720384e+01
6.633119e-01	1.718844e+01
6.772301e-01	1.717274e+01
6.914402e-01	1.715671e+01
7.059485e-01	1.714037e+01
7.207613e-01	1.712369e+01
7.358848e-01	1.710668e+01
7.513257e-01	1.708933e+01
7.670906e-01	1.707163e+01
7.831863e-01	1.705358e+01
7.996197e-01	1.703517e+01
8.163979e-01	1.701639e+01
8.335282e-01	1.699723e+01
8.510179e-01	1.697769e+01
8.688746e-01	1.695777e+01
8.871059e-01	1.693745e+01
9.057199e-01	1.691672e+01
9.247244e-01	1.689558e+01
9.441276e-01	1.687403e+01
9.639380e-01	1.685205e+01
9.841641e-01	1.682963e+01
1.004815e+00	1.680677e+01
1.025898e+00	1.678346e+01
1.047425e+00	1.675969e+01
1.069402e+00	1.673546e+01
1.091841e+00	1.671075e+01
1.114751e+00	1.668555e+01
1.138142e+00	1.665986e+01
1.162023e+00	1.663367e+01
1.186406e+00	1.660697e+01
1.211300e+00	1.657975e+01
1.236716e+00	1.655200e+01
1.262666e+00	1.652371e+01
1.289160e+00	1.649487e+01
1.316210e+00	1.646548e+01
1.343828e+00	1.643552e+01
1.372025e+00	1.640498e+01
1.400814e+00	1.637385e+01
1.430207e+00	1.634212e+01
1.460216e+00	1.630979e+01
1.490856e+00	1.627684e+01
1.522138e+00	1.624325e+01
1.554077e+00	1.620903e+01
1.586685e+00	1.617416e+01
1.619978e+00	1.613863e+01
1.653970e+00	1.610242e+01
1.688675e+00	1.606554e+01
1.724108e+00	1.602795e+01
1.760284e+00	1.598966e+01
1.797220e+00	1.595066e+01
1.834931e+00	1.591092e+01
1.873433e+00	1.587044e+01
1.912742e+00	1.582921e+01
1.952877e+00	1.578722e+01
1.993854e+00	1.574445e+01
2.035690e+00	1.570089e+01
2.078405e+00	1.565653e+01
2.122015e+00	1.561135e+01
2.166541e+00	1.556536e+01
2.212001e+00	1.551852e+01
2.258415e+00	1.547083e+01
2.305803e+00	1.542228e+01
2.354185e+00	1.537285e+01
2.403582e+00	1.532254e+01
2.454016e+00	1.527132e+01
2.505508e+00	1.521919e+01
2.558080e+00	1.516613e+01
2.611756e+00	1.511214e+01
2.666558e+00	1.505719e+01
2.722509e+00	1.500127e+01
2.779635e+00	1.494438e+01
2.837959e+00	1.488650e+01
2.897508e+00	1.482761e+01
2.958305e+00	1.476770e+01
3.020379e+00	1.470677e+01
3.083754e+00	1.464479e+01
3.148460e+00	1.458176e+01
3.214523e+00	1.451766e+01
3.281973e+00	1.445248e+01
3.350838e+00	1.438620e+01
3.421148e+00	1.431882e+01
3.492933e+00	1.425032e+01
3.566224e+00	1.418070e+01
3.641053e+00	1.410993e+01
3.717453e+00	1.403801e+01
3.795455e+00	1.396492e+01
3.875094e+00	1.389066e+01
3.956404e+00	1.381521e+01
4.039420e+00	1.373856e+01
4.124179e+00	1.366071e+01
4.210715e+00	1.358163e+01
4.299068e+00	1.350132e+01
4.389274e+00	1.341978e+01
4.481373e+00	1.333699e+01
4.575404e+00	1.325294e+01
4.671409e+00	1.316762e+01
4.769428e+00	1.308103e+01
4.869504e+00	1.299316e+01
4.971679e+00	1.290399e+01
5.075999e+00	1.281354e+01
5.182507e+00	1.272177e+01
5.291251e+00	1.262871e+01
5.402276e+00	1.253432e+01
5.515630e+00	1.243863e+01
5.631363e+00	1.234161e+01
5.749525e+00	1.224326e+01
5.870166e+00	1.214359e+01
5.993338e+00	1.204259e+01
6.119094e+00	1.194025e+01
6.247490e+00	1.183659e+01
6.378579e+00	1.173160e+01
6.512420e+00	1.162528e+01
6.649068e+00	1.151764e+01
6.788584e+00	1.140867e+01
6.931027e+00	1.129839e+01
7.076459e+00	1.118680e+01
7.224943e+00	1.107390e+01
7.376542e+00	1.095970e+01
7.531322e+00	1.084421e+01
7.689350e+00	1.072744e+01
7.850693e+00	1.060941e+01
8.015423e+00	1.049012e+01
8.183608e+00	1.036959e+01
8.355323e+00	1.024783e+01
8.530640e+00	1.012486e+01
8.709637e+00	1.000069e+01
8.892389e+00	9.875356e+00
9.078976e+00	9.748867e+00
9.269478e+00	9.621246e+00
9.463977e+00	9.492519e+00
9.662557e+00	9.362711e+00
9.865304e+00	9.231848e+00
1.007231e+01	9.099959e+00
1.028365e+01	8.967075e+00
1.049943e+01	8.833228e+00
1.071974e+01	8.698451e+00
1.094467e+01	8.562780e+00
1.117431e+01	8.426252e+00
1.140878e+01	8.288907e+00
1.164817e+01	8.150786e+00
1.189258e+01	8.011931e+00
1.214212e+01	7.872388e+00
1.239690e+01	7.732202e+00
1.265702e+01	7.591423e+00
1.292260e+01	7.450100e+00
1.319375e+01	7.308287e+00
1.347059e+01	7.166036e+00
1.375324e+01	7.023406e+00
1.404182e+01	6.880452e+00
1.433645e+01	6.737235e+00
1.463727e+01	6.593817e+00
1.494440e+01	6.450260e+00
1.525798e+01	6.306631e+00
1.557813e+01	6.162995e+00
1.590500e+01	6.019422e+00
1.623874e+01	5.875981e+00
1.657947e+01	5.732745e+00
1.692735e+01	5.589785e+00
1.728253e+01	5.447178e+00
1.764517e+01	5.304999e+00
1.801541e+01	5.163325e+00
1.839343e+01	5.022234e+00
1.877937e+01	4.881807e+00
1.917341e+01	4.742123e+00
1.957572e+01	4.603264e+00
1.998648e+01	4.465311e+00
2.040585e+01	4.328348e+00
2.083402e+01	4.192458e+00
2.127117e+01	4.057723e+00
2.171750e+01	3.924227e+00
2.217319e+01	3.792054e+00
2.263845e+01	3.661287e+00
2.311347e+01	3.532008e+00
2.359845e+01	3.404301e+00
2.409361e+01	3.278246e+00
2.459916e+01	3.153924e+00
2.511532e+01	3.031415e+00
2.564231e+01	2.910797e+00
2.618035e+01	2.792147e+00
2.672969e+01	2.675539e+00
2.729055e+01	2.561046e+00
2.786318e+01	2.448739e+00
2.844783e+01	2.338686e+00
2.904474e+01	2.230951e+00
2.965418e+01	2.125599e+00
3.027641e+01	2.022688e+00
3.091169e+01	1.922274e+00
3.156030e+01	1.824410e+00
3.222252e+01	1.729145e+00
3.289864e+01	1.636523e+00
3.358895e+01	1.546586e+00
3.429373e+01	1.459368e+00
3.501331e+01	1.374903e+00
3.574799e+01	1.293216e+00
3.649808e+01	1.214331e+00
3.726391e+01	1.138264e+00
3.804581e+01	1.065026e+00
3.884411e+01	9.946258e-01
3.965917e+01	9.270633e-01
4.049133e+01	8.623349e-01
4.134095e+01	8.004309e-01
4.220839e+01	7.413364e-01
4.309404e+01	6.850308e-01
4.399827e+01	6.314882e-01
4.492148e+01	5.806772e-01
4.586405e+01	5.325610e-01
4.682641e+01	4.870976e-01
4.780896e+01	4.442399e-01
4.881212e+01	4.039357e-01
4.983633e+01	3.661282e-01
5.088204e+01	3.307567e-01
5.194968e+01	2.977559e-01
5.303973e+01	2.670556e-01
5.415265e+01	2.385816e-01
5.528892e+01	2.122565e-01
5.644903e+01	1.879996e-01
5.763349e+01	1.657275e-01
5.884280e+01	1.453545e-01
6.007748e+01	1.267927e-01
6.133807e+01	1.099528e-01
6.262511e+01	9.474409e-02
6.393916e+01	8.107514e-02
6.528078e+01	6.885417e-02
6.665055e+01	5.798944e-02
6.804906e+01	4.838968e-02
6.947692e+01	3.996451e-02
7.093474e+01	3.262486e-02
7.242314e+01	2.628332e-02
7.394278e+01	2.085460e-02
7.549430e+01	1.625579e-02
7.707838e+01	1.240678e-02
7.869570e+01	9.230526e-03
8.034695e+01	6.653360e-03
8.203285e+01	4.605217e-03
8.375412e+01	3.019862e-03
8.551151e+01	1.835074e-03
8.730578e+01	9.927906e-04
8.913770e+01	4.392078e-04
9.100805e+01	1.248520e-04
9.291765e+01	4.605270e-06
9.486732e+01	3.769371e-05
9.685790e+01	1.876381e-04
9.889024e+01	4.221671e-04
1.009652e+02	7.130966e-04
1.030838e+02	1.036175e-03
1.052467e+02	1.370902e-03
1.074551e+02	1.700314e-03
1.097098e+02	2.010757e-03
1.120118e+02	2.291632e-03
1.143621e+02	2.535127e-03
1.167618e+02	2.735942e-03
1.192118e+02	2.891002e-03
1.217131e+02	2.999173e-03
1.242670e+02	3.060980e-03
1.268745e+02	3.078322e-03
1.295367e+02	3.054212e-03
1.322547e+02	2.992516e-03
1.350298e+02	2.897721e-03
1.378631e+02	2.774710e-03
1.407558e+02	2.628566e-03
1.437093e+02	2.464401e-03
1.467247e+02	2.287200e-03
1.498034e+02	2.101697e-03
1.529466e+02	1.912273e-03
1.561559e+02	1.722878e-03
1.594325e+02	1.536978e-03
1.627778e+02	1.357516e-03
1.661933e+02	1.186907e-03
1.696805e+02	1.027033e-03
1.732409e+02	8.792690e-04
1.768759e+02	7.445107e-04
1.805873e+02	6.232182e-04
1.843765e+02	5.154650e-04
1.882452e+02	4.209917e-04
1.921951e+02	3.392635e-04
1.962279e+02	2.695270e-04
2.003453e+02	2.108660e-04
2.045491e+02	1.622543e-04
2.088411e+02	1.226029e-04
2.132232e+02	9.080367e-05
2.176972e+02	6.576467e-05
2.222651e+02	4.644071e-05
2.269288e+02	3.185632e-05
2.316904e+02	2.112271e-05
2.365519e+02	1.344865e-05
2.415154e+02	8.145849e-06
2.465831e+02	4.629744e-06
2.517571e+02	2.416218e-06
2.570396e+02	1.115258e-06
2.624330e+02	4.222849e-07
2.679396e+02	1.079639e-07
2.735617e+02	7.196151e-09
2.793018e+02	7.929413e-09
2.851623e+02	4.030533e-08
2.911458e+02	6.656167e-08
2.972548e+02	7.199186e-08
3.034920e+02	5.715977e-08
3.098601e+02	3.146923e-08
3.163619e+02	8.103397e-09
3.230000e+02	0.000000e+00
