Er [keV]		dN_dEr [1 / (keV t yr)]
1.306171e-01	1.932380e+02
1.324342e-01	1.930006e+02
1.342765e-01	1.927600e+02
1.361445e-01	1.925164e+02
1.380384e-01	1.922696e+02
1.399587e-01	1.920196e+02
1.419058e-01	1.917663e+02
1.438799e-01	1.915097e+02
1.458814e-01	1.912498e+02
1.479108e-01	1.909865e+02
1.499685e-01	1.907199e+02
1.520548e-01	1.904497e+02
1.541700e-01	1.901761e+02
1.563148e-01	1.898990e+02
1.584893e-01	1.896183e+02
1.606941e-01	1.893339e+02
1.629296e-01	1.890459e+02
1.651962e-01	1.887543e+02
1.674943e-01	1.884588e+02
1.698244e-01	1.881596e+02
1.721869e-01	1.878566e+02
1.745822e-01	1.875497e+02
1.770109e-01	1.872389e+02
1.794734e-01	1.869241e+02
1.819701e-01	1.866054e+02
1.845015e-01	1.862825e+02
1.870682e-01	1.859556e+02
1.896706e-01	1.856246e+02
1.923092e-01	1.852893e+02
1.949845e-01	1.849499e+02
1.976970e-01	1.846061e+02
2.004472e-01	1.842581e+02
2.032357e-01	1.839056e+02
2.060630e-01	1.835488e+02
2.089296e-01	1.831874e+02
2.118361e-01	1.828216e+02
2.147830e-01	1.824512e+02
2.177710e-01	1.820762e+02
2.208005e-01	1.816965e+02
2.238721e-01	1.813121e+02
2.269865e-01	1.809230e+02
2.301442e-01	1.805291e+02
2.333458e-01	1.801303e+02
2.365920e-01	1.797265e+02
2.398833e-01	1.793179e+02
2.432204e-01	1.789042e+02
2.466039e-01	1.784855e+02
2.500345e-01	1.780616e+02
2.535129e-01	1.776326e+02
2.570396e-01	1.771984e+02
2.606154e-01	1.767589e+02
2.642409e-01	1.763142e+02
2.679168e-01	1.758640e+02
2.716439e-01	1.754084e+02
2.754229e-01	1.749474e+02
2.792544e-01	1.744808e+02
2.831392e-01	1.740087e+02
2.870781e-01	1.735310e+02
2.910717e-01	1.730476e+02
2.951209e-01	1.725584e+02
2.992265e-01	1.720635e+02
3.033891e-01	1.715628e+02
3.076097e-01	1.710561e+02
3.118890e-01	1.705436e+02
3.162278e-01	1.700251e+02
3.206269e-01	1.695005e+02
3.250873e-01	1.689698e+02
3.296097e-01	1.684331e+02
3.341950e-01	1.678901e+02
3.388442e-01	1.673409e+02
3.435579e-01	1.667854e+02
3.483373e-01	1.662236e+02
3.531832e-01	1.656554e+02
3.580964e-01	1.650807e+02
3.630781e-01	1.644996e+02
3.681290e-01	1.639120e+02
3.732502e-01	1.633178e+02
3.784426e-01	1.627169e+02
3.837072e-01	1.621094e+02
3.890451e-01	1.614952e+02
3.944573e-01	1.608742e+02
3.999447e-01	1.602464e+02
4.055085e-01	1.596118e+02
4.111497e-01	1.589703e+02
4.168694e-01	1.583218e+02
4.226686e-01	1.576664e+02
4.285485e-01	1.570039e+02
4.345102e-01	1.563344e+02
4.405549e-01	1.556578e+02
4.466836e-01	1.549740e+02
4.528976e-01	1.542831e+02
4.591980e-01	1.535850e+02
4.655861e-01	1.528796e+02
4.720630e-01	1.521670e+02
4.786301e-01	1.514470e+02
4.852885e-01	1.507197e+02
4.920395e-01	1.499851e+02
4.988845e-01	1.492430e+02
5.058247e-01	1.484935e+02
5.128614e-01	1.477366e+02
5.199960e-01	1.469722e+02
5.272299e-01	1.462003e+02
5.345644e-01	1.454209e+02
5.420009e-01	1.446339e+02
5.495409e-01	1.438394e+02
5.571857e-01	1.430374e+02
5.649370e-01	1.422277e+02
5.727960e-01	1.414105e+02
5.807644e-01	1.405857e+02
5.888437e-01	1.397532e+02
5.970353e-01	1.389132e+02
6.053409e-01	1.380656e+02
6.137620e-01	1.372103e+02
6.223003e-01	1.363475e+02
6.309573e-01	1.354770e+02
6.397348e-01	1.345990e+02
6.486344e-01	1.337133e+02
6.576578e-01	1.328201e+02
6.668068e-01	1.319194e+02
6.760830e-01	1.310111e+02
6.854882e-01	1.300954e+02
6.950243e-01	1.291721e+02
7.046931e-01	1.282414e+02
7.144963e-01	1.273033e+02
7.244360e-01	1.263578e+02
7.345139e-01	1.254049e+02
7.447320e-01	1.244448e+02
7.550922e-01	1.234774e+02
7.655966e-01	1.225027e+02
7.762471e-01	1.215210e+02
7.870458e-01	1.205321e+02
7.979947e-01	1.195363e+02
8.090959e-01	1.185334e+02
8.203515e-01	1.175237e+02
8.317638e-01	1.165072e+02
8.433348e-01	1.154839e+02
8.550667e-01	1.144539e+02
8.669619e-01	1.134174e+02
8.790225e-01	1.123744e+02
8.912509e-01	1.113251e+02
9.036495e-01	1.102694e+02
9.162205e-01	1.092076e+02
9.289664e-01	1.081397e+02
9.418896e-01	1.070659e+02
9.549926e-01	1.059863e+02
9.682779e-01	1.049009e+02
9.817479e-01	1.038100e+02
9.954054e-01	1.027137e+02
1.009253e+00	1.016121e+02
1.023293e+00	1.005053e+02
1.037528e+00	9.939359e+01
1.051962e+00	9.827701e+01
1.066596e+00	9.715577e+01
1.081434e+00	9.603003e+01
1.096478e+00	9.489996e+01
1.111732e+00	9.376575e+01
1.127197e+00	9.262758e+01
1.142878e+00	9.148564e+01
1.158777e+00	9.034013e+01
1.174898e+00	8.919124e+01
1.191242e+00	8.803920e+01
1.207814e+00	8.688420e+01
1.224616e+00	8.572647e+01
1.241652e+00	8.456624e+01
1.258925e+00	8.340372e+01
1.276439e+00	8.223917e+01
1.294196e+00	8.107281e+01
1.312200e+00	7.990490e+01
1.330454e+00	7.873568e+01
1.348963e+00	7.756541e+01
1.367729e+00	7.639435e+01
1.386756e+00	7.522277e+01
1.406048e+00	7.405096e+01
1.425608e+00	7.287930e+01
1.445440e+00	7.170811e+01
1.465548e+00	7.053766e+01
1.485936e+00	6.936825e+01
1.506607e+00	6.820016e+01
1.527566e+00	6.703369e+01
1.548817e+00	6.586914e+01
1.570363e+00	6.470681e+01
1.592209e+00	6.354701e+01
1.614359e+00	6.239005e+01
1.636817e+00	6.123624e+01
1.659587e+00	6.008590e+01
1.682674e+00	5.893934e+01
1.706082e+00	5.779690e+01
1.729816e+00	5.665889e+01
1.753881e+00	5.552565e+01
1.778279e+00	5.439749e+01
1.803018e+00	5.327475e+01
1.828100e+00	5.215776e+01
1.853532e+00	5.104685e+01
1.879317e+00	4.994235e+01
1.905461e+00	4.884459e+01
1.931968e+00	4.775391e+01
1.958845e+00	4.667064e+01
1.986095e+00	4.559511e+01
2.013724e+00	4.452764e+01
2.041738e+00	4.346856e+01
2.070141e+00	4.241821e+01
2.098940e+00	4.137690e+01
2.128139e+00	4.034495e+01
2.157744e+00	3.932268e+01
2.187762e+00	3.831040e+01
2.218196e+00	3.730842e+01
2.249055e+00	3.631704e+01
2.280342e+00	3.533657e+01
2.312065e+00	3.436730e+01
2.344229e+00	3.340951e+01
2.376840e+00	3.246349e+01
2.409905e+00	3.152951e+01
2.443431e+00	3.060784e+01
2.477422e+00	2.969874e+01
2.511886e+00	2.880246e+01
2.546830e+00	2.791925e+01
2.582260e+00	2.704933e+01
2.618183e+00	2.619294e+01
2.654606e+00	2.535028e+01
2.691535e+00	2.452157e+01
2.728978e+00	2.370700e+01
2.766942e+00	2.290676e+01
2.805434e+00	2.212101e+01
2.844461e+00	2.134991e+01
2.884032e+00	2.059362e+01
2.924152e+00	1.985228e+01
2.964831e+00	1.912600e+01
3.006076e+00	1.841490e+01
3.047895e+00	1.771908e+01
3.090295e+00	1.703862e+01
3.133286e+00	1.637359e+01
3.176874e+00	1.572406e+01
3.221069e+00	1.509006e+01
3.265878e+00	1.447164e+01
3.311311e+00	1.386880e+01
3.357376e+00	1.328154e+01
3.404082e+00	1.270986e+01
3.451437e+00	1.215373e+01
3.499452e+00	1.161311e+01
3.548134e+00	1.108794e+01
3.597493e+00	1.057817e+01
3.647539e+00	1.008369e+01
3.698282e+00	9.604432e+00
3.749730e+00	9.140270e+00
3.801894e+00	8.691086e+00
3.854784e+00	8.256745e+00
3.908409e+00	7.837097e+00
3.962780e+00	7.431983e+00
4.017908e+00	7.041228e+00
4.073803e+00	6.664647e+00
4.130475e+00	6.302044e+00
4.187936e+00	5.953212e+00
4.246196e+00	5.617932e+00
4.305266e+00	5.295976e+00
4.365158e+00	4.987106e+00
4.425884e+00	4.691076e+00
4.487454e+00	4.407629e+00
4.549881e+00	4.136504e+00
4.613176e+00	3.877428e+00
4.677351e+00	3.630124e+00
4.742420e+00	3.394309e+00
4.808393e+00	3.169692e+00
4.875285e+00	2.955981e+00
4.943107e+00	2.752876e+00
5.011872e+00	2.560076e+00
5.081594e+00	2.377274e+00
5.152286e+00	2.204164e+00
5.223962e+00	2.040437e+00
5.296634e+00	1.885781e+00
5.370318e+00	1.739887e+00
5.445027e+00	1.602444e+00
5.520774e+00	1.473141e+00
5.597576e+00	1.351672e+00
5.675446e+00	1.237729e+00
5.754399e+00	1.131009e+00
5.834451e+00	1.031212e+00
5.915616e+00	9.380391e-01
5.997911e+00	8.511992e-01
6.081350e+00	7.704035e-01
6.165950e+00	6.953688e-01
6.251727e+00	6.258176e-01
6.338697e+00	5.614780e-01
6.426877e+00	5.020845e-01
6.516284e+00	4.473780e-01
6.606934e+00	3.971066e-01
6.698846e+00	3.510252e-01
6.792036e+00	3.088962e-01
6.886523e+00	2.704897e-01
6.982324e+00	2.355834e-01
7.079458e+00	2.039629e-01
7.177943e+00	1.754218e-01
7.277798e+00	1.497618e-01
7.379042e+00	1.267926e-01
7.481695e+00	1.063322e-01
7.585776e+00	8.820660e-02
7.691304e+00	7.224976e-02
7.798301e+00	5.830377e-02
7.906786e+00	4.621857e-02
8.016781e+00	3.585186e-02
8.128305e+00	2.706901e-02
8.241381e+00	1.974284e-02
8.356030e+00	1.375347e-02
8.472274e+00	8.988156e-03
8.590135e+00	5.341014e-03
8.709636e+00	2.712853e-03
8.830799e+00	1.010918e-03
8.953648e+00	1.486544e-04
9.078205e+00	0.000000e+00
9.204496e+00	0.000000e+00
9.332543e+00	0.000000e+00
9.462372e+00	0.000000e+00
9.594006e+00	0.000000e+00
9.727472e+00	0.000000e+00
9.862795e+00	0.000000e+00
1.000000e+01	0.000000e+00
