Er [keV]		dN_dEr [1 / (keV t yr)]
1.611966e-01	2.977044e+02
1.631398e-01	2.966691e+02
1.651065e-01	2.956241e+02
1.670968e-01	2.945692e+02
1.691112e-01	2.935044e+02
1.711498e-01	2.924297e+02
1.732130e-01	2.913450e+02
1.753011e-01	2.902503e+02
1.774144e-01	2.891455e+02
1.795531e-01	2.880305e+02
1.817176e-01	2.869055e+02
1.839082e-01	2.857702e+02
1.861252e-01	2.846246e+02
1.883690e-01	2.834688e+02
1.906398e-01	2.823026e+02
1.929379e-01	2.811260e+02
1.952638e-01	2.799390e+02
1.976177e-01	2.787416e+02
2.000000e-01	2.775337e+02
2.024110e-01	2.763152e+02
2.048511e-01	2.750862e+02
2.073206e-01	2.738467e+02
2.098198e-01	2.725965e+02
2.123492e-01	2.713357e+02
2.149091e-01	2.700642e+02
2.174998e-01	2.687821e+02
2.201217e-01	2.674893e+02
2.227753e-01	2.661857e+02
2.254609e-01	2.648714e+02
2.281788e-01	2.635464e+02
2.309295e-01	2.622106e+02
2.337134e-01	2.608641e+02
2.365308e-01	2.595067e+02
2.393822e-01	2.581386e+02
2.422679e-01	2.567598e+02
2.451885e-01	2.553701e+02
2.481442e-01	2.539697e+02
2.511356e-01	2.525585e+02
2.541630e-01	2.511365e+02
2.572270e-01	2.497038e+02
2.603279e-01	2.482604e+02
2.634661e-01	2.468063e+02
2.666422e-01	2.453414e+02
2.698566e-01	2.438659e+02
2.731097e-01	2.423798e+02
2.764020e-01	2.408831e+02
2.797341e-01	2.393758e+02
2.831063e-01	2.378579e+02
2.865191e-01	2.363296e+02
2.899731e-01	2.347909e+02
2.934687e-01	2.332417e+02
2.970065e-01	2.316822e+02
3.005869e-01	2.301124e+02
3.042105e-01	2.285324e+02
3.078778e-01	2.269423e+02
3.115892e-01	2.253420e+02
3.153454e-01	2.237318e+02
3.191469e-01	2.221116e+02
3.229943e-01	2.204816e+02
3.268880e-01	2.188418e+02
3.308286e-01	2.171923e+02
3.348167e-01	2.155333e+02
3.388530e-01	2.138647e+02
3.429378e-01	2.121869e+02
3.470719e-01	2.104997e+02
3.512559e-01	2.088034e+02
3.554903e-01	2.070981e+02
3.597757e-01	2.053839e+02
3.641128e-01	2.036610e+02
3.685022e-01	2.019294e+02
3.729445e-01	2.001893e+02
3.774404e-01	1.984409e+02
3.819904e-01	1.966843e+02
3.865953e-01	1.949197e+02
3.912557e-01	1.931472e+02
3.959723e-01	1.913670e+02
4.007458e-01	1.895793e+02
4.055768e-01	1.877843e+02
4.104660e-01	1.859821e+02
4.154142e-01	1.841729e+02
4.204220e-01	1.823570e+02
4.254902e-01	1.805345e+02
4.306195e-01	1.787057e+02
4.358106e-01	1.768708e+02
4.410643e-01	1.750299e+02
4.463813e-01	1.731833e+02
4.517625e-01	1.713313e+02
4.572085e-01	1.694741e+02
4.627201e-01	1.676119e+02
4.682982e-01	1.657450e+02
4.739436e-01	1.638737e+02
4.796570e-01	1.619981e+02
4.854392e-01	1.601186e+02
4.912912e-01	1.582355e+02
4.972137e-01	1.563490e+02
5.032076e-01	1.544595e+02
5.092738e-01	1.525671e+02
5.154131e-01	1.506723e+02
5.216264e-01	1.487753e+02
5.279147e-01	1.468764e+02
5.342787e-01	1.449759e+02
5.407194e-01	1.430743e+02
5.472378e-01	1.411721e+02
5.538347e-01	1.392695e+02
5.605112e-01	1.373668e+02
5.672682e-01	1.354645e+02
5.741066e-01	1.335629e+02
5.810275e-01	1.316623e+02
5.880318e-01	1.297631e+02
5.951205e-01	1.278656e+02
6.022947e-01	1.259702e+02
6.095554e-01	1.240773e+02
6.169036e-01	1.221872e+02
6.243403e-01	1.203003e+02
6.318668e-01	1.184170e+02
6.394839e-01	1.165377e+02
6.471929e-01	1.146628e+02
6.549948e-01	1.127926e+02
6.628908e-01	1.109275e+02
6.708820e-01	1.090680e+02
6.789695e-01	1.072145e+02
6.871544e-01	1.053673e+02
6.954381e-01	1.035268e+02
7.038216e-01	1.016936e+02
7.123062e-01	9.986782e+01
7.208930e-01	9.805006e+01
7.295834e-01	9.624069e+01
7.383786e-01	9.444010e+01
7.472797e-01	9.264872e+01
7.562882e-01	9.086695e+01
7.654052e-01	8.909521e+01
7.746322e-01	8.733390e+01
7.839704e-01	8.558343e+01
7.934212e-01	8.384421e+01
8.029859e-01	8.211665e+01
8.126659e-01	8.040115e+01
8.224626e-01	7.869810e+01
8.323774e-01	7.700792e+01
8.424117e-01	7.533099e+01
8.525670e-01	7.366771e+01
8.628447e-01	7.201846e+01
8.732463e-01	7.038362e+01
8.837733e-01	6.876359e+01
8.944272e-01	6.715872e+01
9.052095e-01	6.556939e+01
9.161218e-01	6.399596e+01
9.271657e-01	6.243878e+01
9.383427e-01	6.089821e+01
9.496544e-01	5.937458e+01
9.611025e-01	5.786823e+01
9.726886e-01	5.637949e+01
9.844144e-01	5.490866e+01
9.962815e-01	5.345606e+01
1.008292e+00	5.202199e+01
1.020447e+00	5.060674e+01
1.032748e+00	4.921059e+01
1.045198e+00	4.783380e+01
1.057798e+00	4.647664e+01
1.070550e+00	4.513934e+01
1.083455e+00	4.382215e+01
1.096516e+00	4.252530e+01
1.109735e+00	4.124898e+01
1.123113e+00	3.999341e+01
1.136652e+00	3.875876e+01
1.150354e+00	3.754521e+01
1.164222e+00	3.635292e+01
1.178256e+00	3.518203e+01
1.192460e+00	3.403268e+01
1.206835e+00	3.290499e+01
1.221384e+00	3.179906e+01
1.236107e+00	3.071497e+01
1.251009e+00	2.965281e+01
1.266090e+00	2.861263e+01
1.281352e+00	2.759448e+01
1.296799e+00	2.659838e+01
1.312432e+00	2.562436e+01
1.328253e+00	2.467240e+01
1.344266e+00	2.374251e+01
1.360471e+00	2.283463e+01
1.376871e+00	2.194874e+01
1.393469e+00	2.108476e+01
1.410268e+00	2.024263e+01
1.427268e+00	1.942224e+01
1.444474e+00	1.862350e+01
1.461887e+00	1.784628e+01
1.479510e+00	1.709044e+01
1.497346e+00	1.635585e+01
1.515396e+00	1.564232e+01
1.533665e+00	1.494969e+01
1.552153e+00	1.427777e+01
1.570864e+00	1.362635e+01
1.589801e+00	1.299521e+01
1.608966e+00	1.238412e+01
1.628362e+00	1.179284e+01
1.647992e+00	1.122111e+01
1.667859e+00	1.066867e+01
1.687965e+00	1.013525e+01
1.708313e+00	9.620552e+00
1.728907e+00	9.124283e+00
1.749749e+00	8.646135e+00
1.770842e+00	8.185793e+00
1.792190e+00	7.742932e+00
1.813794e+00	7.317221e+00
1.835660e+00	6.908319e+00
1.857789e+00	6.515881e+00
1.880184e+00	6.139553e+00
1.902850e+00	5.778978e+00
1.925789e+00	5.433791e+00
1.949004e+00	5.103625e+00
1.972500e+00	4.788109e+00
1.996278e+00	4.486867e+00
2.020343e+00	4.199522e+00
2.044698e+00	3.925693e+00
2.069347e+00	3.665001e+00
2.094293e+00	3.417062e+00
2.119540e+00	3.181496e+00
2.145091e+00	2.957919e+00
2.170950e+00	2.745951e+00
2.197121e+00	2.545213e+00
2.223607e+00	2.355326e+00
2.250413e+00	2.175917e+00
2.277542e+00	2.006612e+00
2.304998e+00	1.847044e+00
2.332784e+00	1.696849e+00
2.360906e+00	1.555666e+00
2.389367e+00	1.423141e+00
2.418171e+00	1.298925e+00
2.447322e+00	1.182673e+00
2.476824e+00	1.074049e+00
2.506682e+00	9.727206e-01
2.536900e+00	8.783647e-01
2.567483e+00	7.906639e-01
2.598434e+00	7.093086e-01
2.629758e+00	6.339968e-01
2.661460e+00	5.644344e-01
2.693544e+00	5.003354e-01
2.726014e+00	4.414221e-01
2.758877e+00	3.874250e-01
2.792135e+00	3.380832e-01
2.825794e+00	2.931444e-01
2.859859e+00	2.523650e-01
2.894335e+00	2.155099e-01
2.929226e+00	1.823530e-01
2.964538e+00	1.526766e-01
3.000275e+00	1.262720e-01
3.036444e+00	1.029387e-01
3.073048e+00	8.248521e-02
3.110094e+00	6.472812e-02
3.147586e+00	4.949252e-02
3.185530e+00	3.661171e-02
3.223932e+00	2.592701e-02
3.262796e+00	1.728767e-02
3.302129e+00	1.055067e-02
3.341936e+00	5.580509e-03
3.382224e+00	2.249039e-03
3.422996e+00	4.352387e-04
3.464261e+00	0.000000e+00
3.506022e+00	0.000000e+00
3.548287e+00	0.000000e+00
3.591062e+00	0.000000e+00
3.634352e+00	0.000000e+00
3.678165e+00	0.000000e+00
3.722505e+00	0.000000e+00
3.767380e+00	0.000000e+00
3.812795e+00	0.000000e+00
3.858759e+00	0.000000e+00
3.905276e+00	0.000000e+00
3.952354e+00	0.000000e+00
4.000000e+00	0.000000e+00
