Er [keV]		dN_dEr [1 / (keV t yr)]
1.978080e-01	3.489293e-01
2.025880e-01	3.488425e-01
2.074836e-01	3.487537e-01
2.124974e-01	3.486628e-01
2.176324e-01	3.485696e-01
2.228915e-01	3.484743e-01
2.282777e-01	3.483767e-01
2.337940e-01	3.482767e-01
2.394437e-01	3.481744e-01
2.452299e-01	3.480696e-01
2.511559e-01	3.479623e-01
2.572250e-01	3.478524e-01
2.634409e-01	3.477400e-01
2.698070e-01	3.476248e-01
2.763269e-01	3.475069e-01
2.830043e-01	3.473862e-01
2.898431e-01	3.472626e-01
2.968472e-01	3.471360e-01
3.040205e-01	3.470065e-01
3.113672e-01	3.468738e-01
3.188914e-01	3.467380e-01
3.265974e-01	3.465990e-01
3.344897e-01	3.464567e-01
3.425726e-01	3.463109e-01
3.508509e-01	3.461617e-01
3.593292e-01	3.460090e-01
3.680124e-01	3.458526e-01
3.769055e-01	3.456925e-01
3.860134e-01	3.455287e-01
3.953415e-01	3.453609e-01
4.048949e-01	3.451892e-01
4.146792e-01	3.450133e-01
4.247000e-01	3.448334e-01
4.349628e-01	3.446491e-01
4.454737e-01	3.444605e-01
4.562386e-01	3.442675e-01
4.672637e-01	3.440698e-01
4.785551e-01	3.438675e-01
4.901194e-01	3.436605e-01
5.019632e-01	3.434485e-01
5.140931e-01	3.432315e-01
5.265162e-01	3.430095e-01
5.392395e-01	3.427821e-01
5.522703e-01	3.425495e-01
5.656159e-01	3.423113e-01
5.792840e-01	3.420676e-01
5.932825e-01	3.418181e-01
6.076192e-01	3.415628e-01
6.223023e-01	3.413015e-01
6.373403e-01	3.410340e-01
6.527416e-01	3.407603e-01
6.685152e-01	3.404802e-01
6.846699e-01	3.401935e-01
7.012150e-01	3.399001e-01
7.181598e-01	3.395999e-01
7.355142e-01	3.392926e-01
7.532879e-01	3.389782e-01
7.714912e-01	3.386565e-01
7.901343e-01	3.383273e-01
8.092279e-01	3.379904e-01
8.287830e-01	3.376457e-01
8.488106e-01	3.372929e-01
8.693221e-01	3.369320e-01
8.903293e-01	3.365628e-01
9.118442e-01	3.361850e-01
9.338789e-01	3.357984e-01
9.564461e-01	3.354030e-01
9.795587e-01	3.349984e-01
1.003230e+00	3.345845e-01
1.027473e+00	3.341610e-01
1.052302e+00	3.337279e-01
1.077731e+00	3.332847e-01
1.103774e+00	3.328315e-01
1.130447e+00	3.323678e-01
1.157764e+00	3.318936e-01
1.185742e+00	3.314085e-01
1.214395e+00	3.309123e-01
1.243741e+00	3.304049e-01
1.273796e+00	3.298859e-01
1.304577e+00	3.293551e-01
1.336103e+00	3.288123e-01
1.368390e+00	3.282572e-01
1.401457e+00	3.276896e-01
1.435323e+00	3.271092e-01
1.470008e+00	3.265157e-01
1.505531e+00	3.259088e-01
1.541912e+00	3.252884e-01
1.579172e+00	3.246540e-01
1.617333e+00	3.240055e-01
1.656416e+00	3.233425e-01
1.696443e+00	3.226648e-01
1.737438e+00	3.219720e-01
1.779423e+00	3.212638e-01
1.822423e+00	3.205400e-01
1.866462e+00	3.198002e-01
1.911565e+00	3.190441e-01
1.957758e+00	3.182714e-01
2.005067e+00	3.174818e-01
2.053520e+00	3.166749e-01
2.103143e+00	3.158504e-01
2.153966e+00	3.150080e-01
2.206017e+00	3.141473e-01
2.259325e+00	3.132680e-01
2.313922e+00	3.123698e-01
2.369838e+00	3.114522e-01
2.427105e+00	3.105150e-01
2.485756e+00	3.095578e-01
2.545825e+00	3.085802e-01
2.607345e+00	3.075818e-01
2.670351e+00	3.065623e-01
2.734880e+00	3.055213e-01
2.800969e+00	3.044584e-01
2.868654e+00	3.033733e-01
2.937976e+00	3.022655e-01
3.008972e+00	3.011348e-01
3.081684e+00	2.999807e-01
3.156153e+00	2.988027e-01
3.232422e+00	2.976007e-01
3.310533e+00	2.963740e-01
3.390532e+00	2.951224e-01
3.472465e+00	2.938455e-01
3.556377e+00	2.925429e-01
3.642317e+00	2.912141e-01
3.730334e+00	2.898589e-01
3.820477e+00	2.884767e-01
3.912800e+00	2.870673e-01
4.007352e+00	2.856302e-01
4.104190e+00	2.841651e-01
4.203368e+00	2.826715e-01
4.304943e+00	2.811492e-01
4.408972e+00	2.795976e-01
4.515515e+00	2.780166e-01
4.624633e+00	2.764056e-01
4.736387e+00	2.747643e-01
4.850842e+00	2.730925e-01
4.968063e+00	2.713896e-01
5.088117e+00	2.696555e-01
5.211071e+00	2.678898e-01
5.336997e+00	2.660921e-01
5.465966e+00	2.642621e-01
5.598051e+00	2.623997e-01
5.733328e+00	2.605043e-01
5.871874e+00	2.585759e-01
6.013768e+00	2.566141e-01
6.159091e+00	2.546187e-01
6.307926e+00	2.525895e-01
6.460358e+00	2.505262e-01
6.616472e+00	2.484287e-01
6.776360e+00	2.462968e-01
6.940111e+00	2.441303e-01
7.107819e+00	2.419291e-01
7.279580e+00	2.396930e-01
7.455491e+00	2.374221e-01
7.635653e+00	2.351163e-01
7.820169e+00	2.327754e-01
8.009144e+00	2.303995e-01
8.202685e+00	2.279887e-01
8.400904e+00	2.255429e-01
8.603912e+00	2.230624e-01
8.811826e+00	2.205471e-01
9.024764e+00	2.179972e-01
9.242848e+00	2.154130e-01
9.466202e+00	2.127946e-01
9.694953e+00	2.101424e-01
9.929232e+00	2.074567e-01
1.016917e+01	2.047377e-01
1.041491e+01	2.019859e-01
1.066659e+01	1.992018e-01
1.092435e+01	1.963858e-01
1.118833e+01	1.935385e-01
1.145870e+01	1.906605e-01
1.173560e+01	1.877524e-01
1.201919e+01	1.848150e-01
1.230964e+01	1.818488e-01
1.260710e+01	1.788549e-01
1.291175e+01	1.758341e-01
1.322376e+01	1.727872e-01
1.354332e+01	1.697153e-01
1.387059e+01	1.666194e-01
1.420577e+01	1.635006e-01
1.454906e+01	1.603602e-01
1.490064e+01	1.571993e-01
1.526071e+01	1.540193e-01
1.562949e+01	1.508215e-01
1.600717e+01	1.476074e-01
1.639399e+01	1.443785e-01
1.679015e+01	1.411363e-01
1.719588e+01	1.378826e-01
1.761142e+01	1.346190e-01
1.803700e+01	1.313472e-01
1.847287e+01	1.280692e-01
1.891927e+01	1.247869e-01
1.937645e+01	1.215022e-01
1.984469e+01	1.182171e-01
2.032423e+01	1.149338e-01
2.081537e+01	1.116544e-01
2.131837e+01	1.083811e-01
2.183353e+01	1.051162e-01
2.236114e+01	1.018621e-01
2.290150e+01	9.862107e-02
2.345492e+01	9.539556e-02
2.402170e+01	9.218802e-02
2.460219e+01	8.900097e-02
2.519670e+01	8.583694e-02
2.580558e+01	8.269849e-02
2.642918e+01	7.958821e-02
2.706784e+01	7.650870e-02
2.772193e+01	7.346258e-02
2.839184e+01	7.045247e-02
2.907793e+01	6.748099e-02
2.978060e+01	6.455076e-02
3.050025e+01	6.166437e-02
3.123728e+01	5.882439e-02
3.199214e+01	5.603336e-02
3.276523e+01	5.329379e-02
3.355700e+01	5.060813e-02
3.436791e+01	4.797877e-02
3.519841e+01	4.540804e-02
3.604898e+01	4.289818e-02
3.692011e+01	4.045137e-02
3.781228e+01	3.806965e-02
3.872602e+01	3.575501e-02
3.966183e+01	3.350927e-02
4.062026e+01	3.133416e-02
4.160185e+01	2.923126e-02
4.260716e+01	2.720201e-02
4.363677e+01	2.524770e-02
4.469125e+01	2.336945e-02
4.577122e+01	2.156820e-02
4.687728e+01	1.984474e-02
4.801008e+01	1.819964e-02
4.917024e+01	1.663330e-02
5.035844e+01	1.514591e-02
5.157536e+01	1.373744e-02
5.282168e+01	1.240769e-02
5.409812e+01	1.115622e-02
5.540540e+01	9.982370e-03
5.674427e+01	8.885277e-03
5.811550e+01	7.863860e-03
5.951987e+01	6.916820e-03
6.095817e+01	6.042649e-03
6.243122e+01	5.239630e-03
6.393988e+01	4.505843e-03
6.548499e+01	3.839175e-03
6.706743e+01	3.237327e-03
6.868812e+01	2.697823e-03
7.034797e+01	2.218022e-03
7.204794e+01	1.795133e-03
7.378898e+01	1.426229e-03
7.557209e+01	1.108261e-03
7.739829e+01	8.380781e-04
7.926863e+01	6.124443e-04
8.118416e+01	4.280582e-04
8.314598e+01	2.815737e-04
8.515520e+01	1.696214e-04
8.721298e+01	8.883015e-05
8.932049e+01	3.584921e-05
9.147892e+01	7.370647e-06
9.368952e+01	1.515158e-07
9.595353e+01	1.103570e-05
9.827225e+01	3.697520e-05
1.006470e+02	7.505056e-05
1.030791e+02	1.224901e-04
1.055701e+02	1.766879e-04
1.081212e+02	2.352199e-04
1.107339e+02	2.958584e-04
1.134098e+02	3.565838e-04
1.161504e+02	4.155951e-04
1.189571e+02	4.713167e-04
1.218317e+02	5.224033e-04
1.247758e+02	5.677415e-04
1.277910e+02	6.064488e-04
1.308791e+02	6.378698e-04
1.340418e+02	6.615693e-04
1.372809e+02	6.773225e-04
1.405983e+02	6.851030e-04
1.439959e+02	6.850677e-04
1.474756e+02	6.775400e-04
1.510393e+02	6.629903e-04
1.546892e+02	6.420161e-04
1.584273e+02	6.153192e-04
1.622557e+02	5.836835e-04
1.661766e+02	5.479513e-04
1.701922e+02	5.090005e-04
1.743049e+02	4.677214e-04
1.785170e+02	4.249956e-04
1.828309e+02	3.816748e-04
1.872490e+02	3.385629e-04
1.917739e+02	2.963992e-04
1.964081e+02	2.558448e-04
2.011543e+02	2.174712e-04
2.060152e+02	1.817524e-04
2.109936e+02	1.490594e-04
2.160923e+02	1.196587e-04
2.213142e+02	9.371300e-05
2.266622e+02	7.128493e-05
2.321395e+02	5.234387e-05
2.377492e+02	3.677458e-05
2.434944e+02	2.438820e-05
2.493785e+02	1.493419e-05
2.554047e+02	8.113890e-06
2.615766e+02	3.594500e-06
2.678976e+02	1.022985e-06
2.743714e+02	3.955246e-08
2.810015e+02	2.902102e-07
2.877920e+02	1.438027e-06
2.947465e+02	3.172748e-06
3.018690e+02	5.218508e-06
3.091637e+02	7.339476e-06
3.166347e+02	9.343360e-06
3.242862e+02	1.108278e-05
3.321226e+02	1.245465e-05
3.401483e+02	1.339772e-05
3.483680e+02	1.388863e-05
3.567863e+02	1.393666e-05
3.654081e+02	1.357776e-05
3.742382e+02	1.286793e-05
3.832817e+02	1.187669e-05
3.925437e+02	1.068065e-05
4.020295e+02	9.357706e-06
4.117446e+02	7.982019e-06
4.216944e+02	6.620014e-06
4.318847e+02	5.327432e-06
4.423212e+02	4.147530e-06
4.530099e+02	3.110357e-06
4.639569e+02	2.233008e-06
4.751685e+02	1.520698e-06
4.866509e+02	9.684688e-07
4.984109e+02	5.633100e-07
5.104550e+02	2.864830e-07
5.227902e+02	1.158518e-07
5.354234e+02	2.804360e-08
5.483620e+02	3.042119e-10
5.616132e+02	1.195800e-08
5.751846e+02	4.542423e-08
5.890839e+02	8.678777e-08
6.033192e+02	1.259588e-07
6.178984e+02	1.564860e-07
6.328300e+02	1.751070e-07
6.481223e+02	1.811296e-07
6.637842e+02	1.757339e-07
6.798246e+02	1.612783e-07
6.962526e+02	1.406738e-07
7.130776e+02	1.168732e-07
7.303091e+02	9.249778e-08
7.479571e+02	6.960814e-08
7.660315e+02	4.960559e-08
7.845427e+02	3.324183e-08
8.035012e+02	2.070616e-08
8.229178e+02	1.175848e-08
8.428037e+02	5.878611e-09
8.631701e+02	2.408416e-09
8.840286e+02	6.699078e-10
9.053912e+02	5.065197e-11
9.272701e+02	5.443130e-11
9.496776e+02	3.205928e-10
9.726266e+02	6.189779e-10
9.961301e+02	8.288446e-10
1.020202e+03	9.100378e-10
1.044855e+03	8.732819e-10
1.070104e+03	7.544235e-10
1.095963e+03	5.952408e-10
1.122447e+03	4.314850e-10
1.149571e+03	2.873707e-10
1.177350e+03	1.748996e-10
1.205801e+03	9.613358e-11
1.234939e+03	4.670386e-11
1.264782e+03	1.927889e-11
1.295345e+03	6.238852e-12
1.326647e+03	1.284196e-12
1.358706e+03	5.871568e-14
1.391539e+03	6.322764e-14
1.425166e+03	1.898144e-13
1.459605e+03	1.599340e-13
1.494876e+03	5.209412e-14
1.531000e+03	0.000000e+00
