Er [keV]		dN_dEr [1 / (keV t yr)]
1.843351e-01	1.974069e+01
1.881571e-01	1.973558e+01
1.920584e-01	1.973037e+01
1.960407e-01	1.972506e+01
2.001054e-01	1.971963e+01
2.042545e-01	1.971410e+01
2.084896e-01	1.970845e+01
2.128125e-01	1.970268e+01
2.172250e-01	1.969680e+01
2.217290e-01	1.969080e+01
2.263264e-01	1.968467e+01
2.310192e-01	1.967842e+01
2.358092e-01	1.967204e+01
2.406985e-01	1.966553e+01
2.456893e-01	1.965889e+01
2.507835e-01	1.965211e+01
2.559833e-01	1.964519e+01
2.612910e-01	1.963814e+01
2.667087e-01	1.963094e+01
2.722387e-01	1.962359e+01
2.778834e-01	1.961609e+01
2.836451e-01	1.960844e+01
2.895263e-01	1.960063e+01
2.955295e-01	1.959267e+01
3.016571e-01	1.958454e+01
3.079117e-01	1.957625e+01
3.142961e-01	1.956778e+01
3.208128e-01	1.955915e+01
3.274647e-01	1.955034e+01
3.342544e-01	1.954135e+01
3.411850e-01	1.953218e+01
3.482592e-01	1.952283e+01
3.554802e-01	1.951328e+01
3.628508e-01	1.950354e+01
3.703743e-01	1.949360e+01
3.780538e-01	1.948346e+01
3.858925e-01	1.947312e+01
3.938937e-01	1.946257e+01
4.020608e-01	1.945180e+01
4.103973e-01	1.944081e+01
4.189066e-01	1.942961e+01
4.275924e-01	1.941818e+01
4.364582e-01	1.940651e+01
4.455079e-01	1.939461e+01
4.547452e-01	1.938247e+01
4.641741e-01	1.937009e+01
4.737984e-01	1.935746e+01
4.836223e-01	1.934457e+01
4.936499e-01	1.933143e+01
5.038855e-01	1.931801e+01
5.143332e-01	1.930434e+01
5.249976e-01	1.929038e+01
5.358831e-01	1.927615e+01
5.469942e-01	1.926163e+01
5.583358e-01	1.924682e+01
5.699125e-01	1.923171e+01
5.817293e-01	1.921630e+01
5.937911e-01	1.920059e+01
6.061030e-01	1.918455e+01
6.186701e-01	1.916820e+01
6.314979e-01	1.915153e+01
6.445916e-01	1.913452e+01
6.579567e-01	1.911717e+01
6.715991e-01	1.909948e+01
6.855242e-01	1.908144e+01
6.997381e-01	1.906303e+01
7.142467e-01	1.904427e+01
7.290562e-01	1.902513e+01
7.441727e-01	1.900561e+01
7.596026e-01	1.898571e+01
7.753525e-01	1.896541e+01
7.914289e-01	1.894472e+01
8.078387e-01	1.892361e+01
8.245887e-01	1.890209e+01
8.416860e-01	1.888015e+01
8.591379e-01	1.885777e+01
8.769515e-01	1.883496e+01
8.951346e-01	1.881170e+01
9.136946e-01	1.878798e+01
9.326395e-01	1.876380e+01
9.519771e-01	1.873915e+01
9.717158e-01	1.871401e+01
9.918637e-01	1.868839e+01
1.012429e+00	1.866227e+01
1.033421e+00	1.863564e+01
1.054849e+00	1.860849e+01
1.076720e+00	1.858082e+01
1.099045e+00	1.855262e+01
1.121833e+00	1.852386e+01
1.145094e+00	1.849456e+01
1.168837e+00	1.846469e+01
1.193072e+00	1.843424e+01
1.217809e+00	1.840322e+01
1.243060e+00	1.837159e+01
1.268834e+00	1.833937e+01
1.295142e+00	1.830652e+01
1.321996e+00	1.827305e+01
1.349407e+00	1.823895e+01
1.377386e+00	1.820420e+01
1.405945e+00	1.816878e+01
1.435097e+00	1.813270e+01
1.464852e+00	1.809594e+01
1.495225e+00	1.805849e+01
1.526228e+00	1.802033e+01
1.557873e+00	1.798145e+01
1.590175e+00	1.794185e+01
1.623146e+00	1.790151e+01
1.656801e+00	1.786042e+01
1.691153e+00	1.781856e+01
1.726218e+00	1.777593e+01
1.762010e+00	1.773251e+01
1.798545e+00	1.768829e+01
1.835836e+00	1.764325e+01
1.873901e+00	1.759739e+01
1.912755e+00	1.755069e+01
1.952415e+00	1.750314e+01
1.992897e+00	1.745472e+01
2.034219e+00	1.740542e+01
2.076397e+00	1.735523e+01
2.119449e+00	1.730414e+01
2.163395e+00	1.725213e+01
2.208251e+00	1.719919e+01
2.254038e+00	1.714530e+01
2.300774e+00	1.709045e+01
2.348479e+00	1.703463e+01
2.397173e+00	1.697782e+01
2.446877e+00	1.692001e+01
2.497612e+00	1.686119e+01
2.549398e+00	1.680134e+01
2.602258e+00	1.674045e+01
2.656214e+00	1.667850e+01
2.711289e+00	1.661548e+01
2.767506e+00	1.655138e+01
2.824889e+00	1.648619e+01
2.883461e+00	1.641988e+01
2.943247e+00	1.635245e+01
3.004274e+00	1.628387e+01
3.066566e+00	1.621415e+01
3.130149e+00	1.614326e+01
3.195050e+00	1.607119e+01
3.261298e+00	1.599793e+01
3.328919e+00	1.592346e+01
3.397942e+00	1.584778e+01
3.468396e+00	1.577086e+01
3.540311e+00	1.569270e+01
3.613717e+00	1.561328e+01
3.688645e+00	1.553259e+01
3.765126e+00	1.545062e+01
3.843194e+00	1.536735e+01
3.922880e+00	1.528278e+01
4.004218e+00	1.519690e+01
4.087243e+00	1.510968e+01
4.171990e+00	1.502113e+01
4.258493e+00	1.493122e+01
4.346790e+00	1.483996e+01
4.436918e+00	1.474733e+01
4.528915e+00	1.465332e+01
4.622819e+00	1.455793e+01
4.718670e+00	1.446114e+01
4.816509e+00	1.436295e+01
4.916376e+00	1.426334e+01
5.018314e+00	1.416233e+01
5.122365e+00	1.405988e+01
5.228574e+00	1.395601e+01
5.336985e+00	1.385071e+01
5.447644e+00	1.374397e+01
5.560598e+00	1.363579e+01
5.675893e+00	1.352617e+01
5.793579e+00	1.341510e+01
5.913705e+00	1.330258e+01
6.036322e+00	1.318862e+01
6.161481e+00	1.307321e+01
6.289236e+00	1.295636e+01
6.419639e+00	1.283807e+01
6.552746e+00	1.271834e+01
6.688613e+00	1.259717e+01
6.827297e+00	1.247458e+01
6.968857e+00	1.235057e+01
7.113351e+00	1.222515e+01
7.260842e+00	1.209832e+01
7.411391e+00	1.197010e+01
7.565061e+00	1.184050e+01
7.721918e+00	1.170953e+01
7.882027e+00	1.157721e+01
8.045456e+00	1.144355e+01
8.212273e+00	1.130857e+01
8.382549e+00	1.117229e+01
8.556356e+00	1.103473e+01
8.733767e+00	1.089591e+01
8.914856e+00	1.075585e+01
9.099699e+00	1.061458e+01
9.288376e+00	1.047213e+01
9.480964e+00	1.032853e+01
9.677546e+00	1.018380e+01
9.878204e+00	1.003798e+01
1.008302e+01	9.891096e+00
1.029209e+01	9.743193e+00
1.050549e+01	9.594305e+00
1.072331e+01	9.444472e+00
1.094565e+01	9.293735e+00
1.117260e+01	9.142137e+00
1.140426e+01	8.989724e+00
1.164072e+01	8.836543e+00
1.188208e+01	8.682644e+00
1.212845e+01	8.528077e+00
1.237993e+01	8.372897e+00
1.263662e+01	8.217159e+00
1.289863e+01	8.060920e+00
1.316607e+01	7.904239e+00
1.343906e+01	7.747178e+00
1.371771e+01	7.589800e+00
1.400214e+01	7.432170e+00
1.429247e+01	7.274356e+00
1.458881e+01	7.116426e+00
1.489130e+01	6.958452e+00
1.520006e+01	6.800507e+00
1.551523e+01	6.642664e+00
1.583692e+01	6.485000e+00
1.616529e+01	6.327593e+00
1.650047e+01	6.170521e+00
1.684260e+01	6.013867e+00
1.719182e+01	5.857711e+00
1.754828e+01	5.702138e+00
1.791213e+01	5.547233e+00
1.828353e+01	5.393080e+00
1.866262e+01	5.239767e+00
1.904958e+01	5.087381e+00
1.944456e+01	4.936011e+00
1.984773e+01	4.785745e+00
2.025926e+01	4.636673e+00
2.067932e+01	4.488884e+00
2.110810e+01	4.342467e+00
2.154576e+01	4.197513e+00
2.199250e+01	4.054109e+00
2.244850e+01	3.912346e+00
2.291395e+01	3.772311e+00
2.338906e+01	3.634091e+00
2.387401e+01	3.497773e+00
2.436903e+01	3.363441e+00
2.487430e+01	3.231179e+00
2.539006e+01	3.101067e+00
2.591650e+01	2.973187e+00
2.645386e+01	2.847615e+00
2.700237e+01	2.724426e+00
2.756224e+01	2.603694e+00
2.813373e+01	2.485486e+00
2.871706e+01	2.369870e+00
2.931249e+01	2.256909e+00
2.992027e+01	2.146661e+00
3.054065e+01	2.039183e+00
3.117389e+01	1.934527e+00
3.182026e+01	1.832738e+00
3.248003e+01	1.733861e+00
3.315348e+01	1.637933e+00
3.384090e+01	1.544989e+00
3.454257e+01	1.455055e+00
3.525879e+01	1.368155e+00
3.598985e+01	1.284307e+00
3.673608e+01	1.203524e+00
3.749778e+01	1.125812e+00
3.827527e+01	1.051173e+00
3.906889e+01	9.796015e-01
3.987895e+01	9.110877e-01
4.070582e+01	8.456153e-01
4.154983e+01	7.831627e-01
4.241134e+01	7.237021e-01
4.329071e+01	6.672004e-01
4.418831e+01	6.136184e-01
4.510453e+01	5.629129e-01
4.603974e+01	5.150353e-01
4.699435e+01	4.699300e-01
4.796874e+01	4.275362e-01
4.896334e+01	3.877887e-01
4.997857e+01	3.506176e-01
5.101484e+01	3.159488e-01
5.207260e+01	2.837042e-01
5.315229e+01	2.538021e-01
5.425437e+01	2.261575e-01
5.537930e+01	2.006825e-01
5.652755e+01	1.772867e-01
5.769962e+01	1.558774e-01
5.889598e+01	1.363603e-01
6.011715e+01	1.186397e-01
6.136364e+01	1.026191e-01
6.263598e+01	8.820134e-02
6.393469e+01	7.528946e-02
6.526034e+01	6.378680e-02
6.661347e+01	5.359755e-02
6.799466e+01	4.462717e-02
6.940448e+01	3.678277e-02
7.084354e+01	2.997351e-02
7.231243e+01	2.411099e-02
7.381179e+01	1.910956e-02
7.534223e+01	1.488668e-02
7.690440e+01	1.136318e-02
7.849896e+01	8.463547e-03
8.012659e+01	6.116134e-03
8.178796e+01	4.253370e-03
8.348378e+01	2.811900e-03
8.521476e+01	1.732711e-03
8.698164e+01	9.612045e-04
8.878514e+01	4.472359e-04
9.062605e+01	1.451153e-04
9.250512e+01	1.356827e-05
9.442315e+01	1.566054e-05
9.638096e+01	1.186884e-04
9.837935e+01	2.940360e-04
1.004192e+02	5.170024e-04
1.025013e+02	7.666029e-04
1.046266e+02	1.025346e-03
1.067960e+02	1.278990e-03
1.090103e+02	1.516285e-03
1.112706e+02	1.728707e-03
1.135777e+02	1.910172e-03
1.159327e+02	2.056762e-03
1.183365e+02	2.166442e-03
1.207901e+02	2.238786e-03
1.232946e+02	2.274706e-03
1.258510e+02	2.276198e-03
1.284605e+02	2.246103e-03
1.311240e+02	2.187877e-03
1.338428e+02	2.105393e-03
1.366179e+02	2.002753e-03
1.394506e+02	1.884128e-03
1.423420e+02	1.753622e-03
1.452934e+02	1.615151e-03
1.483060e+02	1.472358e-03
1.513810e+02	1.328536e-03
1.545198e+02	1.186584e-03
1.577236e+02	1.048973e-03
1.609939e+02	9.177342e-04
1.643320e+02	7.944629e-04
1.677394e+02	6.803330e-04
1.712173e+02	5.761240e-04
1.747674e+02	4.822562e-04
1.783911e+02	3.988319e-04
1.820899e+02	3.256805e-04
1.858654e+02	2.624057e-04
1.897192e+02	2.084328e-04
1.936530e+02	1.630544e-04
1.976682e+02	1.254731e-04
2.017667e+02	9.484086e-05
2.059502e+02	7.029326e-05
2.102205e+02	5.097862e-05
2.145793e+02	3.608196e-05
2.190284e+02	2.484349e-05
2.235699e+02	1.657191e-05
2.282054e+02	1.065284e-05
2.329371e+02	6.553052e-06
2.377669e+02	3.820809e-06
2.426969e+02	2.083225e-06
2.477290e+02	1.041121e-06
2.528655e+02	4.621067e-07
2.581085e+02	1.724937e-07
2.634603e+02	4.857801e-08
2.689229e+02	7.795887e-09
2.744989e+02	1.484970e-10
2.801904e+02	2.167793e-10
2.860000e+02	0.000000e+00
