Er [keV]		dN_dEr [1 / (keV t yr)]
5.783718e-02	3.526306e+00
5.918834e-02	3.526050e+00
6.057106e-02	3.525788e+00
6.198609e-02	3.525520e+00
6.343417e-02	3.525246e+00
6.491609e-02	3.524966e+00
6.643262e-02	3.524679e+00
6.798458e-02	3.524385e+00
6.957279e-02	3.524084e+00
7.119811e-02	3.523777e+00
7.286140e-02	3.523462e+00
7.456355e-02	3.523140e+00
7.630546e-02	3.522810e+00
7.808806e-02	3.522473e+00
7.991231e-02	3.522128e+00
8.177918e-02	3.521775e+00
8.368966e-02	3.521414e+00
8.564476e-02	3.521044e+00
8.764555e-02	3.520666e+00
8.969307e-02	3.520279e+00
9.178843e-02	3.519882e+00
9.393274e-02	3.519477e+00
9.612714e-02	3.519062e+00
9.837281e-02	3.518638e+00
1.006709e-01	3.518204e+00
1.030228e-01	3.517759e+00
1.054295e-01	3.517304e+00
1.078925e-01	3.516839e+00
1.104130e-01	3.516363e+00
1.129924e-01	3.515876e+00
1.156321e-01	3.515378e+00
1.183334e-01	3.514867e+00
1.210979e-01	3.514346e+00
1.239269e-01	3.513812e+00
1.268220e-01	3.513265e+00
1.297847e-01	3.512706e+00
1.328167e-01	3.512134e+00
1.359195e-01	3.511549e+00
1.390947e-01	3.510950e+00
1.423442e-01	3.510337e+00
1.456695e-01	3.509710e+00
1.490726e-01	3.509068e+00
1.525551e-01	3.508412e+00
1.561190e-01	3.507740e+00
1.597662e-01	3.507053e+00
1.634986e-01	3.506350e+00
1.673181e-01	3.505630e+00
1.712269e-01	3.504894e+00
1.752270e-01	3.504141e+00
1.793206e-01	3.503370e+00
1.835098e-01	3.502582e+00
1.877968e-01	3.501775e+00
1.921840e-01	3.500949e+00
1.966737e-01	3.500105e+00
2.012683e-01	3.499241e+00
2.059702e-01	3.498357e+00
2.107820e-01	3.497452e+00
2.157061e-01	3.496527e+00
2.207453e-01	3.495580e+00
2.259022e-01	3.494611e+00
2.311796e-01	3.493620e+00
2.365803e-01	3.492606e+00
2.421072e-01	3.491569e+00
2.477631e-01	3.490508e+00
2.535512e-01	3.489422e+00
2.594746e-01	3.488311e+00
2.655363e-01	3.487175e+00
2.717396e-01	3.486012e+00
2.780878e-01	3.484822e+00
2.845843e-01	3.483606e+00
2.912326e-01	3.482361e+00
2.980362e-01	3.481087e+00
3.049988e-01	3.479784e+00
3.121240e-01	3.478451e+00
3.194156e-01	3.477088e+00
3.268776e-01	3.475693e+00
3.345140e-01	3.474266e+00
3.423287e-01	3.472806e+00
3.503260e-01	3.471313e+00
3.585101e-01	3.469785e+00
3.668854e-01	3.468223e+00
3.754563e-01	3.466624e+00
3.842275e-01	3.464989e+00
3.932036e-01	3.463317e+00
4.023894e-01	3.461606e+00
4.117898e-01	3.459856e+00
4.214098e-01	3.458065e+00
4.312546e-01	3.456234e+00
4.413293e-01	3.454361e+00
4.516394e-01	3.452446e+00
4.621903e-01	3.450486e+00
4.729877e-01	3.448482e+00
4.840374e-01	3.446432e+00
4.953452e-01	3.444335e+00
5.069171e-01	3.442190e+00
5.187595e-01	3.439997e+00
5.308784e-01	3.437754e+00
5.432805e-01	3.435459e+00
5.559723e-01	3.433113e+00
5.689606e-01	3.430713e+00
5.822523e-01	3.428258e+00
5.958546e-01	3.425748e+00
6.097746e-01	3.423181e+00
6.240198e-01	3.420556e+00
6.385978e-01	3.417872e+00
6.535163e-01	3.415126e+00
6.687834e-01	3.412319e+00
6.844071e-01	3.409448e+00
7.003958e-01	3.406512e+00
7.167581e-01	3.403510e+00
7.335026e-01	3.400441e+00
7.506382e-01	3.397302e+00
7.681742e-01	3.394093e+00
7.861199e-01	3.390812e+00
8.044847e-01	3.387456e+00
8.232786e-01	3.384026e+00
8.425116e-01	3.380519e+00
8.621939e-01	3.376933e+00
8.823359e-01	3.373267e+00
9.029486e-01	3.369519e+00
9.240427e-01	3.365687e+00
9.456297e-01	3.361770e+00
9.677209e-01	3.357766e+00
9.903283e-01	3.353672e+00
1.013464e+00	3.349488e+00
1.037140e+00	3.345211e+00
1.061369e+00	3.340839e+00
1.086164e+00	3.336370e+00
1.111538e+00	3.331802e+00
1.137505e+00	3.327134e+00
1.164079e+00	3.322362e+00
1.191274e+00	3.317486e+00
1.219103e+00	3.312502e+00
1.247583e+00	3.307409e+00
1.276729e+00	3.302204e+00
1.306555e+00	3.296885e+00
1.337078e+00	3.291450e+00
1.368314e+00	3.285896e+00
1.400280e+00	3.280221e+00
1.432992e+00	3.274423e+00
1.466469e+00	3.268499e+00
1.500728e+00	3.262447e+00
1.535787e+00	3.256263e+00
1.571665e+00	3.249947e+00
1.608381e+00	3.243494e+00
1.645955e+00	3.236902e+00
1.684407e+00	3.230169e+00
1.723757e+00	3.223291e+00
1.764027e+00	3.216267e+00
1.805237e+00	3.209093e+00
1.847410e+00	3.201766e+00
1.890568e+00	3.194284e+00
1.934734e+00	3.186643e+00
1.979933e+00	3.178840e+00
2.026187e+00	3.170874e+00
2.073521e+00	3.162739e+00
2.121962e+00	3.154435e+00
2.171534e+00	3.145956e+00
2.222264e+00	3.137301e+00
2.274179e+00	3.128466e+00
2.327307e+00	3.119447e+00
2.381676e+00	3.110243e+00
2.437316e+00	3.100848e+00
2.494255e+00	3.091261e+00
2.552524e+00	3.081477e+00
2.612155e+00	3.071494e+00
2.673178e+00	3.061307e+00
2.735628e+00	3.050914e+00
2.799536e+00	3.040311e+00
2.864937e+00	3.029495e+00
2.931866e+00	3.018462e+00
3.000358e+00	3.007209e+00
3.070451e+00	2.995732e+00
3.142181e+00	2.984028e+00
3.215587e+00	2.972093e+00
3.290708e+00	2.959924e+00
3.367583e+00	2.947517e+00
3.446255e+00	2.934869e+00
3.526764e+00	2.921976e+00
3.609155e+00	2.908834e+00
3.693469e+00	2.895441e+00
3.779754e+00	2.881792e+00
3.868055e+00	2.867884e+00
3.958418e+00	2.853714e+00
4.050892e+00	2.839278e+00
4.145527e+00	2.824573e+00
4.242372e+00	2.809596e+00
4.341480e+00	2.794343e+00
4.442903e+00	2.778810e+00
4.546696e+00	2.762995e+00
4.652913e+00	2.746895e+00
4.761612e+00	2.730505e+00
4.872850e+00	2.713824e+00
4.986686e+00	2.696848e+00
5.103182e+00	2.679575e+00
5.222400e+00	2.662001e+00
5.344403e+00	2.644124e+00
5.469256e+00	2.625941e+00
5.597025e+00	2.607450e+00
5.727780e+00	2.588648e+00
5.861589e+00	2.569533e+00
5.998524e+00	2.550102e+00
6.138658e+00	2.530355e+00
6.282066e+00	2.510288e+00
6.428823e+00	2.489901e+00
6.579010e+00	2.469192e+00
6.732705e+00	2.448159e+00
6.889991e+00	2.426801e+00
7.050951e+00	2.405118e+00
7.215671e+00	2.383108e+00
7.384239e+00	2.360772e+00
7.556745e+00	2.338108e+00
7.733282e+00	2.315117e+00
7.913942e+00	2.291799e+00
8.098823e+00	2.268155e+00
8.288023e+00	2.244184e+00
8.481643e+00	2.219889e+00
8.679786e+00	2.195271e+00
8.882559e+00	2.170332e+00
9.090068e+00	2.145072e+00
9.302425e+00	2.119496e+00
9.519742e+00	2.093605e+00
9.742137e+00	2.067402e+00
9.969727e+00	2.040892e+00
1.020263e+01	2.014078e+00
1.044098e+01	1.986964e+00
1.068490e+01	1.959555e+00
1.093451e+01	1.931856e+00
1.118996e+01	1.903873e+00
1.145137e+01	1.875612e+00
1.171889e+01	1.847079e+00
1.199266e+01	1.818282e+00
1.227283e+01	1.789227e+00
1.255954e+01	1.759923e+00
1.285295e+01	1.730379e+00
1.315321e+01	1.700604e+00
1.346049e+01	1.670607e+00
1.377494e+01	1.640398e+00
1.409675e+01	1.609988e+00
1.442607e+01	1.579389e+00
1.476308e+01	1.548612e+00
1.510797e+01	1.517669e+00
1.546091e+01	1.486575e+00
1.582210e+01	1.455342e+00
1.619173e+01	1.423984e+00
1.656999e+01	1.392517e+00
1.695709e+01	1.360956e+00
1.735323e+01	1.329316e+00
1.775862e+01	1.297615e+00
1.817349e+01	1.265868e+00
1.859805e+01	1.234095e+00
1.903253e+01	1.202312e+00
1.947715e+01	1.170540e+00
1.993217e+01	1.138796e+00
2.039781e+01	1.107102e+00
2.087433e+01	1.075476e+00
2.136199e+01	1.043940e+00
2.186103e+01	1.012516e+00
2.237174e+01	9.812233e-01
2.289437e+01	9.500853e-01
2.342922e+01	9.191240e-01
2.397656e+01	8.883619e-01
2.453668e+01	8.578219e-01
2.510990e+01	8.275271e-01
2.569650e+01	7.975007e-01
2.629681e+01	7.677662e-01
2.691114e+01	7.383469e-01
2.753982e+01	7.092664e-01
2.818319e+01	6.805482e-01
2.884159e+01	6.522155e-01
2.951537e+01	6.242918e-01
3.020489e+01	5.967998e-01
3.091052e+01	5.697624e-01
3.163263e+01	5.432019e-01
3.237162e+01	5.171402e-01
3.312786e+01	4.915987e-01
3.390178e+01	4.665982e-01
3.469377e+01	4.421589e-01
3.550427e+01	4.183001e-01
3.633370e+01	3.950404e-01
3.718250e+01	3.723976e-01
3.805114e+01	3.503883e-01
3.894007e+01	3.290280e-01
3.984976e+01	3.083313e-01
4.078071e+01	2.883114e-01
4.173341e+01	2.689803e-01
4.270836e+01	2.503484e-01
4.370609e+01	2.324250e-01
4.472712e+01	2.152175e-01
4.577201e+01	1.987320e-01
4.684131e+01	1.829730e-01
4.793559e+01	1.679430e-01
4.905543e+01	1.536431e-01
5.020144e+01	1.400725e-01
5.137421e+01	1.272286e-01
5.257439e+01	1.151069e-01
5.380260e+01	1.037011e-01
5.505951e+01	9.300330e-02
5.634578e+01	8.300342e-02
5.766209e+01	7.368974e-02
5.900916e+01	6.504873e-02
6.038770e+01	5.706510e-02
6.179844e+01	4.972185e-02
6.324214e+01	4.300038e-02
6.471957e+01	3.688048e-02
6.623151e+01	3.134049e-02
6.777877e+01	2.635738e-02
6.936218e+01	2.190682e-02
7.098258e+01	1.796337e-02
7.264083e+01	1.450054e-02
7.433783e+01	1.149098e-02
7.607446e+01	8.906616e-03
7.785167e+01	6.718791e-03
7.967040e+01	4.898457e-03
8.153161e+01	3.416328e-03
8.343630e+01	2.243061e-03
8.538550e+01	1.349432e-03
8.738022e+01	7.065143e-04
8.942155e+01	2.858553e-04
9.151056e+01	5.965366e-05
9.364838e+01	9.283250e-07
9.583614e+01	8.368282e-05
9.807501e+01	2.830609e-04
1.003662e+02	5.754916e-04
1.027109e+02	9.388224e-04
1.051103e+02	1.352438e-03
1.075659e+02	1.797361e-03
1.100788e+02	2.256343e-03
1.126504e+02	2.713926e-03
1.152820e+02	3.156490e-03
1.179752e+02	3.572282e-03
1.207313e+02	3.951420e-03
1.235517e+02	4.285873e-03
1.264381e+02	4.569428e-03
1.293918e+02	4.797627e-03
1.324146e+02	4.967687e-03
1.355080e+02	5.078406e-03
1.386737e+02	5.130038e-03
1.419133e+02	5.124169e-03
1.452286e+02	5.063568e-03
1.486213e+02	4.952028e-03
1.520933e+02	4.794204e-03
1.556464e+02	4.595442e-03
1.592826e+02	4.361603e-03
1.630036e+02	4.098903e-03
1.668116e+02	3.813743e-03
1.707086e+02	3.512522e-03
1.746966e+02	3.201505e-03
1.787777e+02	2.886686e-03
1.829542e+02	2.573668e-03
1.872283e+02	2.267556e-03
1.916022e+02	1.972878e-03
1.960783e+02	1.693510e-03
2.006590e+02	1.432645e-03
2.053467e+02	1.192757e-03
2.101439e+02	9.756099e-04
2.150531e+02	7.822672e-04
2.200771e+02	6.131301e-04
2.252184e+02	4.679880e-04
2.304798e+02	3.460829e-04
2.358641e+02	2.461844e-04
2.413743e+02	1.666732e-04
2.470131e+02	1.056283e-04
2.527837e+02	6.091679e-05
2.586891e+02	3.028128e-05
2.647324e+02	1.142345e-05
2.709169e+02	2.080589e-06
2.772459e+02	9.308522e-08
2.837228e+02	3.461193e-06
2.903510e+02	1.038985e-05
2.971340e+02	1.932091e-05
3.040755e+02	2.895276e-05
3.111791e+02	3.824764e-05
3.184487e+02	4.642767e-05
3.258881e+02	5.296095e-05
3.335013e+02	5.753928e-05
3.412924e+02	6.004956e-05
3.492654e+02	6.054075e-05
3.574248e+02	5.918865e-05
3.657747e+02	5.626020e-05
3.743197e+02	5.207935e-05
3.830644e+02	4.699583e-05
3.920133e+02	4.135816e-05
4.011713e+02	3.549156e-05
4.105432e+02	2.968143e-05
4.201341e+02	2.416231e-05
4.299490e+02	1.911215e-05
4.399933e+02	1.465131e-05
4.502721e+02	1.084565e-05
4.607911e+02	7.712627e-06
4.715559e+02	5.229606e-06
4.825721e+02	3.343289e-06
4.938456e+02	1.979483e-06
5.053826e+02	1.052369e-06
5.171890e+02	4.727095e-07
5.292713e+02	1.545796e-07
5.416358e+02	2.038963e-08
5.542892e+02	4.162706e-09
5.672382e+02	5.316707e-08
5.804897e+02	1.281257e-07
5.940508e+02	2.023014e-07
6.079286e+02	2.597929e-07
6.221307e+02	2.933767e-07
6.366646e+02	3.021969e-07
6.515380e+02	2.895551e-07
6.667588e+02	2.609804e-07
6.823352e+02	2.226914e-07
6.982756e+02	1.804959e-07
7.145883e+02	1.391141e-07
7.312821e+02	1.018726e-07
7.483659e+02	7.068778e-08
7.658487e+02	4.624846e-08
7.837401e+02	2.830844e-08
8.020493e+02	1.601460e-08
8.207864e+02	8.212580e-09
8.399611e+02	3.694048e-09
8.595838e+02	1.368716e-09
8.796649e+02	3.605554e-10
9.002151e+02	3.914353e-11
9.212454e+02	3.427138e-12
9.427670e+02	3.701916e-11
9.647914e+02	5.238590e-11
9.873303e+02	3.728482e-11
1.010396e+03	1.186069e-11
1.034000e+03	0.000000e+00
