Er [keV]		dN_dEr [1 / (keV t yr)]
5.390367e+01	2.697085e-02
5.490247e+01	2.261879e-02
5.591978e+01	1.886252e-02
5.695593e+01	1.563668e-02
5.801129e+01	1.288095e-02
5.908620e+01	1.053990e-02
6.018103e+01	8.562806e-03
6.129614e+01	6.903509e-03
6.243192e+01	5.520175e-03
6.358874e+01	4.375094e-03
6.476700e+01	3.434446e-03
6.596709e+01	2.668071e-03
6.718942e+01	2.049221e-03
6.843439e+01	1.554323e-03
6.970244e+01	1.162729e-03
7.099398e+01	8.564816e-04
7.230945e+01	6.200691e-04
7.364929e+01	4.402006e-04
7.501397e+01	3.055812e-04
7.640392e+01	2.066997e-04
7.781964e+01	1.356267e-04
7.926159e+01	8.582516e-05
8.073025e+01	5.197251e-05
8.222613e+01	2.979719e-05
8.374972e+01	1.592785e-05
8.530155e+01	7.756329e-06
8.688213e+01	3.313996e-06
8.849200e+01	1.161104e-06
9.013170e+01	2.887862e-07
9.180178e+01	3.304162e-08
9.350281e+01	4.509718e-11
9.523535e+01	1.998586e-09
9.700000e+01	0.000000e+00
